open,high,low,close,time
1.03981,1.04018,1.03969,1.03992,1652651040.0
1.0399,1.03998,1.03957,1.03967,1652651940.0
1.03979,1.04073,1.03979,1.04067,1652652840.0
1.04066,1.04138,1.04059,1.04081,1652653740.0
1.0408,1.04084,1.03999,1.04009,1652654640.0
1.0401,1.04059,1.04006,1.04052,1652655540.0
1.04053,1.04053,1.04003,1.04007,1652656440.0
1.04006,1.04035,1.04006,1.04024,1652657340.0
1.04023,1.04039,1.03973,1.04039,1652658240.0
1.0404,1.04048,1.03977,1.0398,1652659140.0
1.03984,1.04054,1.03984,1.04012,1652660040.0
1.04007,1.04049,1.03974,1.04031,1652660940.0
1.04032,1.04058,1.0401,1.04028,1652661840.0
1.04027,1.04109,1.04025,1.04099,1652662740.0
1.04102,1.0417,1.04094,1.04125,1652663640.0
1.04126,1.04151,1.04062,1.04123,1652664540.0
1.04123,1.04131,1.04026,1.04032,1652665440.0
1.04033,1.04072,1.04,1.0405,1652666340.0
1.04051,1.04051,1.03947,1.03975,1652667240.0
1.03976,1.03997,1.03939,1.03982,1652668140.0
1.03982,1.04,1.03943,1.03948,1652669040.0
1.03947,1.04033,1.03945,1.04023,1652669940.0
1.04024,1.04025,1.03924,1.0396,1652670840.0
1.03961,1.03962,1.03889,1.03954,1652671740.0
1.03955,1.03973,1.03914,1.03935,1652672640.0
1.03935,1.0398,1.03913,1.03965,1652673540.0
1.03964,1.0397,1.03933,1.0395,1652674440.0
1.03947,1.03988,1.03944,1.0398,1652675340.0
1.03979,1.03998,1.03971,1.03977,1652676240.0
1.03975,1.03999,1.03971,1.03995,1652677140.0
1.03994,1.04066,1.03991,1.04056,1652678040.0
1.04057,1.0407,1.04025,1.0403,1652678940.0
1.04031,1.04077,1.0403,1.04069,1652679840.0
1.04068,1.04074,1.04007,1.04009,1652680740.0
1.04009,1.04047,1.03955,1.03985,1652681640.0
1.03985,1.04063,1.03985,1.04051,1652682540.0
1.04051,1.04094,1.03986,1.03988,1652683440.0
1.03987,1.04036,1.03949,1.04035,1652684340.0
1.04037,1.04121,1.04027,1.04072,1652685240.0
1.04073,1.04249,1.04035,1.04215,1652686140.0
1.04215,1.04259,1.04169,1.04169,1652687040.0
1.04169,1.04195,1.04073,1.04085,1652687940.0
1.04087,1.04178,1.04064,1.04171,1652688840.0
1.04172,1.04267,1.04165,1.04248,1652689740.0
1.04249,1.04341,1.04188,1.04315,1652690640.0
1.04317,1.04341,1.04295,1.04327,1652691540.0
1.04327,1.04357,1.04194,1.04217,1652692440.0
1.04217,1.04262,1.04212,1.04226,1652693340.0
1.04227,1.0424,1.04151,1.04161,1652694240.0
1.04163,1.04202,1.04149,1.04155,1652695140.0
1.04156,1.04276,1.04152,1.04208,1652696040.0
1.04212,1.04254,1.0417,1.04253,1652696940.0
1.04252,1.04319,1.0424,1.0424,1652697840.0
1.04239,1.04381,1.04225,1.04356,1652698740.0
1.04356,1.04379,1.04277,1.04284,1652699640.0
1.04286,1.04318,1.04252,1.04269,1652700540.0
1.04268,1.04272,1.0422,1.04258,1652701440.0
1.04259,1.04275,1.04174,1.04185,1652702340.0
1.04184,1.04224,1.04126,1.04222,1652703240.0
1.04219,1.04264,1.04173,1.04243,1652704140.0
1.04242,1.04343,1.04237,1.04298,1652705040.0
1.04298,1.04321,1.04222,1.04233,1652705940.0
1.04235,1.0433,1.04221,1.04283,1652706840.0
1.04284,1.04297,1.04224,1.04225,1652707740.0
1.04227,1.04271,1.04169,1.0417,1652708640.0
1.0417,1.04187,1.04021,1.04041,1652709540.0
1.04042,1.04176,1.04001,1.04075,1652710440.0
1.04073,1.04219,1.04073,1.04219,1652711340.0
1.04217,1.04222,1.04016,1.04038,1652712240.0
1.04039,1.04056,1.03893,1.04028,1652713140.0
1.04028,1.04052,1.03976,1.04047,1652714040.0
1.04047,1.04067,1.03978,1.04046,1652714940.0
1.04047,1.04169,1.03996,1.04166,1652715840.0
1.04165,1.04199,1.04138,1.04195,1652716740.0
1.04194,1.04223,1.04157,1.0419,1652717640.0
1.0419,1.04201,1.04173,1.04197,1652718540.0
1.04193,1.04253,1.04193,1.04253,1652719440.0
1.04255,1.0428,1.04244,1.04249,1652720340.0
1.04249,1.04278,1.04229,1.04229,1652721240.0
1.04227,1.04228,1.04176,1.04216,1652722140.0
1.04216,1.04235,1.04205,1.04216,1652723040.0
1.04217,1.04261,1.04195,1.04252,1652723940.0
1.04252,1.04267,1.0422,1.04236,1652724840.0
1.04235,1.04262,1.04214,1.04262,1652725740.0
1.04264,1.04364,1.0426,1.04349,1652726640.0
1.04348,1.04418,1.04335,1.04371,1652727540.0
1.04369,1.0443,1.04362,1.04398,1652728440.0
1.04397,1.04415,1.0436,1.04361,1652729340.0
1.0436,1.04365,1.04321,1.04324,1652730240.0
1.04326,1.04341,1.04304,1.04321,1652731140.0
1.04322,1.04324,1.04298,1.04317,1652732040.0
1.04317,1.04325,1.04303,1.04315,1652732940.0
1.04316,1.04347,1.04308,1.04346,1652733900.0
1.04347,1.0435,1.04305,1.04305,1652734800.0
1.04318,1.04322,1.04318,1.0432,1652736120.0
1.04323,1.04352,1.04319,1.04351,1652737080.0
1.04352,1.0436,1.04349,1.04359,1652738100.0
1.04359,1.04383,1.04342,1.04376,1652739000.0
1.04374,1.04377,1.04284,1.04307,1652739900.0
1.0431,1.04357,1.04306,1.04339,1652740800.0
1.0434,1.04349,1.04294,1.04349,1652741700.0
1.04348,1.04367,1.04345,1.04362,1652742600.0
1.04365,1.04368,1.04353,1.0436,1652743500.0
1.04363,1.04385,1.04358,1.04376,1652744400.0
1.04376,1.04392,1.04368,1.04389,1652745300.0
1.04387,1.04479,1.04379,1.0447,1652746200.0
1.04471,1.04483,1.04448,1.04465,1652747100.0
1.04464,1.04492,1.04454,1.04474,1652748000.0
1.04474,1.0454,1.04462,1.0448,1652748900.0
1.04482,1.04498,1.04402,1.04424,1652749800.0
1.04425,1.04448,1.04372,1.04375,1652750700.0
1.04373,1.04493,1.04348,1.04451,1652751600.0
1.04452,1.04482,1.04405,1.04468,1652752500.0
1.04472,1.04501,1.04405,1.04413,1652753400.0
1.04413,1.04421,1.04371,1.044,1652754300.0
1.04401,1.04447,1.04399,1.04429,1652755200.0
1.0443,1.04436,1.04371,1.04371,1652756100.0
1.04373,1.04388,1.04361,1.04364,1652757000.0
1.04364,1.04382,1.04318,1.04376,1652757900.0
1.04376,1.04386,1.0433,1.0435,1652758800.0
1.0435,1.04428,1.04339,1.04412,1652759700.0
1.04415,1.04423,1.04358,1.04361,1652760600.0
1.04361,1.04438,1.0436,1.04417,1652761500.0
1.04418,1.04438,1.04392,1.04403,1652762400.0
1.04405,1.04407,1.04375,1.04403,1652763300.0
1.04403,1.04429,1.04399,1.04418,1652764200.0
1.04418,1.04471,1.04406,1.04435,1652765100.0
1.04441,1.04445,1.04406,1.04407,1652766000.0
1.04408,1.045,1.04405,1.04498,1652766900.0
1.04498,1.04572,1.0446,1.04533,1652767800.0
1.04532,1.0456,1.04498,1.04544,1652768700.0
1.04545,1.04642,1.04528,1.04623,1652769600.0
1.04621,1.04622,1.0455,1.04575,1652770500.0
1.04574,1.04746,1.0454,1.04732,1652771400.0
1.04731,1.0474,1.04604,1.04624,1652772300.0
1.04623,1.04629,1.04547,1.04547,1652773200.0
1.04548,1.0461,1.04516,1.046,1652774100.0
1.04599,1.047,1.04562,1.04651,1652775000.0
1.0465,1.04833,1.04645,1.04776,1652775900.0
1.04776,1.04838,1.04741,1.04805,1652776800.0
1.04804,1.0492,1.04804,1.04828,1652777700.0
1.04829,1.04917,1.04787,1.04789,1652778600.0
1.04788,1.04846,1.04769,1.04776,1652779500.0
1.04776,1.04813,1.04748,1.04803,1652780400.0
1.04802,1.04817,1.04689,1.0476,1652781300.0
1.0476,1.04808,1.04738,1.04806,1652782200.0
1.04808,1.05203,1.0476,1.05159,1652783100.0
1.05161,1.05274,1.05126,1.05176,1652784000.0
1.05177,1.05181,1.05098,1.05115,1652784900.0
1.05114,1.05183,1.05062,1.05176,1652785800.0
1.05177,1.05345,1.05169,1.05283,1652786700.0
1.05287,1.05488,1.05255,1.05469,1652787600.0
1.05468,1.05556,1.05424,1.05471,1652788500.0
1.05471,1.05478,1.05362,1.05412,1652789400.0
1.05413,1.05421,1.05312,1.05322,1652790300.0
1.05324,1.05422,1.05273,1.054,1652791200.0
1.054,1.05494,1.05391,1.05439,1652792100.0
1.05439,1.05445,1.053,1.0536,1652793000.0
1.05359,1.05374,1.05271,1.05326,1652793900.0
1.05331,1.05369,1.05287,1.05348,1652794800.0
1.0535,1.05363,1.05253,1.05326,1652795700.0
1.05324,1.05429,1.05282,1.05297,1652796600.0
1.05295,1.05418,1.05268,1.05413,1652797500.0
1.05411,1.05452,1.05356,1.05402,1652798400.0
1.054,1.05422,1.05254,1.05382,1652799300.0
1.0538,1.05398,1.0533,1.05358,1652800200.0
1.0536,1.05379,1.05277,1.0534,1652801100.0
1.05342,1.05436,1.05326,1.05406,1652802000.0
1.0541,1.05411,1.05312,1.05326,1652802900.0
1.05325,1.05372,1.05299,1.05362,1652803800.0
1.05363,1.05493,1.05353,1.05485,1652804700.0
1.05488,1.0551,1.05376,1.05389,1652805600.0
1.05393,1.05433,1.05385,1.05423,1652806500.0
1.05422,1.05463,1.05391,1.05405,1652807400.0
1.05406,1.05504,1.054,1.05443,1652808300.0
1.05442,1.05505,1.05425,1.05466,1652809200.0
1.05467,1.05487,1.05443,1.05484,1652810100.0
1.05485,1.05547,1.05344,1.05485,1652811000.0
1.05485,1.05489,1.05253,1.05332,1652811900.0
1.05332,1.05435,1.05211,1.0531,1652812800.0
1.05312,1.05466,1.05303,1.05412,1652813700.0
1.05413,1.05464,1.05375,1.05398,1652814600.0
1.05398,1.0545,1.05396,1.05441,1652815500.0
1.05441,1.05476,1.05394,1.05475,1652816400.0
1.05472,1.055,1.05445,1.05451,1652817300.0
1.05451,1.05491,1.05434,1.05454,1652818200.0
1.05453,1.0546,1.05425,1.05437,1652819160.0
1.05437,1.05471,1.05431,1.05471,1652820060.0
1.0547,1.05537,1.0547,1.05517,1652820960.0
1.05514,1.05534,1.05453,1.05492,1652822160.0
1.05489,1.05504,1.05489,1.055,1652823300.0
1.05501,1.05512,1.05501,1.05508,1652824560.0
1.05508,1.05508,1.05479,1.05485,1652825460.0
1.05485,1.05499,1.05476,1.05479,1652826420.0
1.05479,1.05529,1.05474,1.05511,1652827320.0
1.05511,1.05519,1.05477,1.05492,1652828220.0
1.05492,1.05502,1.05475,1.05488,1652829120.0
1.05489,1.05489,1.05459,1.05468,1652830080.0
1.05469,1.05481,1.05454,1.05459,1652830980.0
1.05463,1.0549,1.05456,1.05475,1652831880.0
1.05475,1.05636,1.05471,1.05589,1652832780.0
1.05591,1.05624,1.05545,1.05586,1652833680.0
1.05586,1.05605,1.05573,1.05601,1652834580.0
1.05601,1.05629,1.05555,1.05557,1652835480.0
1.05559,1.0557,1.05516,1.05542,1652836380.0
1.05544,1.05544,1.05479,1.05479,1652837280.0
1.05479,1.05498,1.05395,1.05403,1652838180.0
1.05404,1.05408,1.0536,1.05396,1652839080.0
1.05393,1.05398,1.05338,1.05344,1652839980.0
1.05343,1.05399,1.05329,1.05394,1652840880.0
1.05393,1.05407,1.05347,1.05366,1652841780.0
1.05369,1.05383,1.05314,1.05344,1652842680.0
1.05345,1.05363,1.05315,1.05318,1652843580.0
1.05318,1.05318,1.05243,1.05252,1652844480.0
1.05251,1.05308,1.05246,1.05298,1652845380.0
1.05298,1.05329,1.05274,1.05314,1652846280.0
1.05313,1.05355,1.05299,1.05324,1652847180.0
1.05324,1.05345,1.05289,1.0529,1652848080.0
1.05294,1.05328,1.05284,1.05326,1652848980.0
1.05328,1.05335,1.0529,1.05295,1652849880.0
1.05294,1.05375,1.05292,1.05373,1652850780.0
1.05373,1.05405,1.05339,1.05343,1652851680.0
1.05344,1.05357,1.05312,1.05346,1652852580.0
1.05347,1.05403,1.05331,1.05393,1652853480.0
1.05396,1.05403,1.05337,1.05346,1652854380.0
1.05345,1.05389,1.05278,1.05288,1652855280.0
1.05288,1.05291,1.05202,1.05212,1652856180.0
1.05213,1.05228,1.05164,1.05213,1652857080.0
1.05214,1.05229,1.05136,1.05168,1652857980.0
1.0517,1.05197,1.05136,1.05152,1652858880.0
1.05154,1.05242,1.05141,1.05165,1652859780.0
1.05166,1.05203,1.05136,1.05191,1652860680.0
1.05189,1.05205,1.05116,1.05162,1652861580.0
1.05161,1.05183,1.05073,1.05107,1652862480.0
1.05105,1.05133,1.04941,1.05038,1652863380.0
1.05039,1.05128,1.05037,1.05077,1652864280.0
1.05076,1.0514,1.05058,1.05118,1652865180.0
1.05121,1.05202,1.05107,1.0513,1652866080.0
1.05128,1.05215,1.05119,1.05188,1652866980.0
1.05187,1.05236,1.05171,1.05217,1652867880.0
1.05215,1.05288,1.05211,1.05267,1652868780.0
1.05272,1.05289,1.05236,1.05246,1652869680.0
1.05245,1.05265,1.05208,1.0525,1652870580.0
1.05249,1.05252,1.05151,1.05192,1652871480.0
1.05192,1.05223,1.05139,1.05143,1652872380.0
1.05141,1.05204,1.05121,1.05139,1652873280.0
1.05137,1.05141,1.05046,1.05129,1652874180.0
1.05129,1.05151,1.05061,1.05093,1652875080.0
1.05092,1.05227,1.05085,1.05209,1652875980.0
1.05211,1.05261,1.05206,1.05224,1652876880.0
1.05226,1.05242,1.05145,1.05234,1652877780.0
1.05235,1.05257,1.05205,1.05225,1652878680.0
1.05226,1.05269,1.05207,1.05252,1652879580.0
1.05253,1.05258,1.05162,1.05198,1652880480.0
1.05199,1.05299,1.05178,1.0529,1652881380.0
1.0529,1.0542,1.05192,1.05194,1652882280.0
1.05196,1.05241,1.05096,1.0513,1652883180.0
1.05132,1.05166,1.05068,1.0507,1652884080.0
1.05071,1.05087,1.04944,1.04983,1652884980.0
1.0498,1.05138,1.04959,1.05126,1652885880.0
1.05125,1.05139,1.0497,1.0497,1652886780.0
1.04974,1.04999,1.04888,1.04956,1652887680.0
1.04956,1.05149,1.04953,1.05092,1652888580.0
1.0509,1.05113,1.0498,1.04984,1652889480.0
1.04982,1.04982,1.04824,1.0483,1652890380.0
1.0483,1.04891,1.04826,1.04891,1652891280.0
1.04891,1.04966,1.04863,1.04951,1652892180.0
1.04953,1.04981,1.0489,1.04901,1652893080.0
1.049,1.049,1.04838,1.04842,1652893980.0
1.04842,1.04851,1.04757,1.04825,1652894880.0
1.04825,1.04825,1.0476,1.04792,1652895780.0
1.04794,1.04804,1.04761,1.04783,1652896680.0
1.04785,1.04803,1.04769,1.04788,1652897580.0
1.04789,1.04853,1.04778,1.04809,1652898480.0
1.0481,1.04847,1.0478,1.04811,1652899380.0
1.04811,1.04811,1.04757,1.04758,1652900280.0
1.04759,1.04759,1.0471,1.04728,1652901180.0
1.04729,1.0473,1.04661,1.04668,1652902080.0
1.04667,1.04744,1.04648,1.04707,1652902980.0
1.04707,1.04707,1.04645,1.04658,1652903880.0
1.04658,1.04662,1.04624,1.04633,1652904780.0
1.04634,1.04645,1.0461,1.04621,1652905680.0
1.04621,1.0467,1.04615,1.04655,1652906580.0
1.04653,1.04653,1.04597,1.04602,1652907480.0
1.04603,1.04655,1.04598,1.04615,1652908860.0
1.04615,1.04651,1.04615,1.04636,1652909820.0
1.04637,1.04638,1.04626,1.04627,1652910720.0
1.04626,1.04665,1.04613,1.04657,1652911620.0
1.04656,1.04701,1.04653,1.04692,1652912520.0
1.04691,1.04707,1.04686,1.04693,1652913420.0
1.04692,1.0475,1.04681,1.04698,1652914320.0
1.04696,1.0475,1.04696,1.04725,1652915220.0
1.04726,1.04743,1.04709,1.04726,1652916120.0
1.04723,1.04746,1.04705,1.04716,1652917020.0
1.04716,1.04735,1.04698,1.04703,1652917920.0
1.04702,1.04748,1.04679,1.04723,1652918820.0
1.04722,1.04811,1.0472,1.0481,1652919720.0
1.0481,1.04855,1.04791,1.04836,1652920620.0
1.04837,1.05004,1.04827,1.04953,1652921520.0
1.04952,1.04973,1.04835,1.04896,1652922420.0
1.04897,1.04905,1.0485,1.04885,1652923320.0
1.04885,1.04885,1.04803,1.04852,1652924220.0
1.04852,1.04866,1.04787,1.04847,1652925120.0
1.04846,1.04917,1.04834,1.04891,1652926020.0
1.0489,1.04904,1.04833,1.04875,1652926920.0
1.04874,1.04891,1.04851,1.04891,1652927820.0
1.04892,1.05008,1.04886,1.04989,1652928720.0
1.0499,1.05065,1.0496,1.05026,1652929620.0
1.05027,1.05027,1.04957,1.04968,1652930520.0
1.04969,1.05028,1.04959,1.05007,1652931420.0
1.05005,1.05012,1.0496,1.0498,1652932320.0
1.04981,1.05032,1.04965,1.05026,1652933220.0
1.05027,1.05066,1.05019,1.05047,1652934120.0
1.05047,1.05061,1.04997,1.05013,1652935020.0
1.05014,1.05014,1.04973,1.04984,1652935920.0
1.04984,1.05016,1.04958,1.05011,1652936820.0
1.05011,1.05019,1.04963,1.04963,1652937720.0
1.04964,1.04979,1.04875,1.04908,1652938620.0
1.04909,1.04922,1.04875,1.04895,1652939520.0
1.04893,1.04937,1.04852,1.04856,1652940420.0
1.04855,1.04914,1.04855,1.04887,1652941320.0
1.04887,1.04893,1.04803,1.04817,1652942220.0
1.04819,1.04839,1.04762,1.04766,1652943120.0
1.04767,1.04827,1.0465,1.04654,1652944020.0
1.04654,1.04759,1.0465,1.04738,1652944920.0
1.04736,1.04843,1.04722,1.04825,1652945820.0
1.04823,1.0484,1.04762,1.04791,1652946720.0
1.04791,1.04945,1.04781,1.04807,1652947620.0
1.04806,1.04904,1.04799,1.04903,1652948520.0
1.04903,1.04993,1.04901,1.04962,1652949420.0
1.04965,1.05085,1.0493,1.05036,1652950320.0
1.05036,1.05088,1.04904,1.04964,1652951220.0
1.04966,1.05017,1.04885,1.0493,1652952120.0
1.04929,1.04972,1.0487,1.0493,1652953020.0
1.04929,1.04983,1.04877,1.04951,1652953920.0
1.04951,1.05012,1.04938,1.04981,1652954820.0
1.04981,1.05086,1.04972,1.04984,1652955720.0
1.04984,1.05074,1.0497,1.0507,1652956620.0
1.05068,1.05269,1.05064,1.05232,1652957520.0
1.05231,1.05392,1.05226,1.05248,1652958420.0
1.05252,1.05259,1.05171,1.05217,1652959320.0
1.05217,1.05286,1.05166,1.05265,1652960220.0
1.05265,1.05289,1.05153,1.05174,1652961120.0
1.05171,1.05254,1.0513,1.05226,1652962020.0
1.05227,1.05295,1.0518,1.052,1652962920.0
1.05202,1.05444,1.05174,1.0536,1652963820.0
1.0536,1.0545,1.0534,1.05394,1652964720.0
1.05395,1.05529,1.05343,1.05525,1652965620.0
1.05524,1.05613,1.05474,1.05538,1652966520.0
1.0554,1.05542,1.0542,1.05496,1652967420.0
1.05498,1.05711,1.0548,1.05586,1652968320.0
1.05587,1.05712,1.05541,1.05689,1652969220.0
1.05692,1.05701,1.05621,1.05678,1652970120.0
1.05677,1.05814,1.05553,1.05558,1652971020.0
1.05558,1.05673,1.05521,1.05634,1652971920.0
1.05635,1.05932,1.05629,1.05795,1652972820.0
1.05798,1.05859,1.05759,1.05831,1652973720.0
1.05832,1.0595,1.05823,1.05948,1652974620.0
1.05949,1.05984,1.05871,1.05878,1652975520.0
1.05879,1.05902,1.05803,1.05869,1652976420.0
1.05869,1.05914,1.05796,1.05831,1652977320.0
1.0583,1.05954,1.05815,1.059,1652978220.0
1.05901,1.05943,1.05867,1.05936,1652979120.0
1.05936,1.05975,1.059,1.05971,1652980020.0
1.05973,1.05981,1.05865,1.05892,1652980920.0
1.05891,1.05921,1.05863,1.05879,1652981820.0
1.0588,1.05971,1.05868,1.05965,1652982720.0
1.05966,1.0607,1.0596,1.05991,1652983620.0
1.05994,1.06033,1.05955,1.05975,1652984520.0
1.05978,1.06036,1.05968,1.06036,1652985420.0
1.06035,1.06045,1.05983,1.06022,1652986320.0
1.06023,1.06038,1.05969,1.05987,1652987220.0
1.05987,1.05997,1.05899,1.05934,1652988120.0
1.05936,1.05936,1.05831,1.05869,1652989020.0
1.05869,1.05901,1.05857,1.05877,1652989920.0
1.05877,1.05917,1.05863,1.05863,1652990820.0
1.05862,1.05875,1.05842,1.05844,1652991720.0
1.05844,1.05849,1.05829,1.0584,1652992620.0
1.0584,1.05843,1.0581,1.05831,1652993520.0
1.05832,1.05848,1.0578,1.05823,1652994600.0
1.05847,1.05847,1.05816,1.05845,1652995500.0
1.05844,1.05845,1.05827,1.05836,1652996520.0
1.05837,1.05838,1.05818,1.05826,1652997540.0
1.05835,1.05869,1.05835,1.05865,1652998440.0
1.05866,1.0587,1.05824,1.05862,1652999340.0
1.05861,1.05861,1.05818,1.05837,1653000240.0
1.05836,1.05848,1.05799,1.05807,1653001140.0
1.05809,1.05825,1.05794,1.0582,1653002040.0
1.05819,1.05834,1.05798,1.0582,1653002940.0
1.05822,1.05831,1.05796,1.05814,1653003840.0
1.05811,1.05819,1.05781,1.05795,1653004740.0
1.05795,1.05836,1.05793,1.05804,1653005640.0
1.05804,1.05804,1.05754,1.05777,1653006540.0
1.05777,1.0579,1.05735,1.05743,1653007440.0
1.05744,1.05786,1.05683,1.05761,1653008340.0
1.05762,1.0581,1.05711,1.05715,1653009240.0
1.05714,1.05791,1.05684,1.05777,1653010140.0
1.05776,1.05813,1.05741,1.05783,1653011040.0
1.05782,1.05787,1.05705,1.05733,1653011940.0
1.05731,1.05735,1.05546,1.05577,1653012840.0
1.05575,1.05625,1.05575,1.0562,1653013740.0
1.05622,1.05639,1.05586,1.05627,1653014640.0
1.05628,1.05642,1.0559,1.05597,1653015540.0
1.05597,1.05625,1.05589,1.05622,1653016440.0
1.05623,1.05631,1.056,1.056,1653017340.0
1.05601,1.0565,1.05601,1.05637,1653018240.0
1.05636,1.05669,1.05625,1.0566,1653019140.0
1.05659,1.0571,1.05622,1.05693,1653020040.0
1.05694,1.05743,1.05693,1.05736,1653020940.0
1.05735,1.05739,1.05701,1.05717,1653021840.0
1.05718,1.05742,1.05715,1.05736,1653022740.0
1.05737,1.05781,1.0571,1.05777,1653023640.0
1.05778,1.0581,1.05748,1.05752,1653024540.0
1.05756,1.05864,1.05753,1.05856,1653025440.0
1.05855,1.05934,1.05794,1.05909,1653026340.0
1.05908,1.05919,1.05832,1.05854,1653027240.0
1.05854,1.05887,1.05813,1.05823,1653028140.0
1.05823,1.05914,1.05811,1.0585,1653029040.0
1.05854,1.05861,1.05764,1.0578,1653029940.0
1.05779,1.05807,1.05735,1.05756,1653030840.0
1.05757,1.05772,1.05651,1.05707,1653031740.0
1.05706,1.05778,1.05665,1.05754,1653032640.0
1.05756,1.05828,1.05745,1.05763,1653033540.0
1.05765,1.05776,1.05642,1.05652,1653034440.0
1.05649,1.05665,1.05545,1.05661,1653035340.0
1.05659,1.05768,1.0565,1.05754,1653036240.0
1.05754,1.05811,1.05743,1.05773,1653037140.0
1.05771,1.05793,1.05721,1.05792,1653038040.0
1.05791,1.05888,1.05787,1.0586,1653038940.0
1.05859,1.05863,1.05809,1.05831,1653039840.0
1.0583,1.05927,1.05806,1.05911,1653040740.0
1.05913,1.05963,1.0585,1.05928,1653041640.0
1.0593,1.0599,1.05876,1.0596,1653042540.0
1.05961,1.0597,1.05839,1.05881,1653043440.0
1.05883,1.05892,1.05845,1.05887,1653044340.0
1.05886,1.05887,1.05749,1.058,1653045240.0
1.05801,1.05838,1.05766,1.05775,1653046140.0
1.05776,1.05806,1.0574,1.05763,1653047040.0
1.05763,1.05776,1.05663,1.05663,1653047940.0
1.05666,1.05795,1.05659,1.05758,1653048840.0
1.05756,1.05798,1.05721,1.05767,1653049740.0
1.05767,1.058,1.05743,1.05784,1653050640.0
1.05784,1.05787,1.0561,1.05642,1653051540.0
1.0564,1.05701,1.05613,1.057,1653052440.0
1.05701,1.0571,1.05607,1.05612,1653053340.0
1.05613,1.05657,1.05556,1.05657,1653054240.0
1.05658,1.05662,1.05573,1.05626,1653055140.0
1.05624,1.0564,1.05398,1.05504,1653056040.0
1.05507,1.05649,1.05503,1.05589,1653056940.0
1.05588,1.05656,1.0556,1.05642,1653057840.0
1.05642,1.05649,1.05523,1.05566,1653058740.0
1.05565,1.05578,1.05518,1.05546,1653059640.0
1.05547,1.05549,1.0545,1.0546,1653060540.0
1.0546,1.05606,1.0546,1.05602,1653061440.0
1.05602,1.05639,1.05571,1.05584,1653062340.0
1.05583,1.05601,1.05393,1.05465,1653063240.0
1.05465,1.05526,1.05414,1.05525,1653064140.0
1.05525,1.05569,1.0551,1.05552,1653065040.0
1.05549,1.05579,1.05482,1.05487,1653065940.0
1.05487,1.05544,1.05452,1.05514,1653066840.0
1.05514,1.05541,1.05467,1.05473,1653067740.0
1.05473,1.0552,1.05443,1.05479,1653068640.0
1.05481,1.05538,1.05442,1.05447,1653069540.0
1.05449,1.05482,1.05371,1.05413,1653070440.0
1.05412,1.05419,1.05328,1.05337,1653071340.0
1.05336,1.05434,1.05328,1.05431,1653072240.0
1.0543,1.05485,1.05402,1.05456,1653073140.0
1.05456,1.05521,1.05439,1.05468,1653074040.0
1.0547,1.05541,1.05461,1.05539,1653074940.0
1.05538,1.05595,1.05509,1.05566,1653075840.0
1.05567,1.05587,1.0554,1.05571,1653076740.0
1.05569,1.05573,1.05526,1.05573,1653077640.0
1.05576,1.05673,1.05551,1.05608,1653078540.0
1.05609,1.05641,1.05598,1.05618,1653079440.0
1.05618,1.05631,1.05552,1.0561,1653080340.0
1.05601,1.05616,1.056,1.05602,1653254100.0
1.05605,1.0562,1.05602,1.05617,1653255000.0
1.05618,1.05625,1.05618,1.0562,1653255960.0
1.0562,1.05628,1.05552,1.0561,1653256860.0
1.05611,1.05707,1.05611,1.05703,1653257760.0
1.05703,1.05749,1.05703,1.0572,1653258660.0
1.05721,1.05745,1.05706,1.05736,1653259560.0
1.05736,1.05773,1.05734,1.05762,1653260520.0
1.05762,1.05777,1.05718,1.05729,1653261420.0
1.0573,1.05762,1.05713,1.05751,1653262320.0
1.0575,1.05762,1.05726,1.05734,1653263220.0
1.05735,1.0574,1.05686,1.05693,1653264120.0
1.05693,1.05755,1.05679,1.05746,1653265020.0
1.05745,1.05859,1.05731,1.05853,1653265920.0
1.05854,1.05904,1.05849,1.0588,1653266820.0
1.05881,1.05903,1.05794,1.05803,1653267720.0
1.05804,1.05899,1.05795,1.05897,1653268620.0
1.05897,1.05905,1.05871,1.05881,1653269520.0
