open,high,low,close,time
1.0139,1.01471,1.01195,1.01368,1658148660.0
1.01366,1.01658,1.0124,1.01638,1658152260.0
1.0164,1.01989,1.01544,1.01986,1658155860.0
1.01985,1.02011,1.01579,1.01631,1658159460.0
1.01631,1.0177,1.01588,1.01673,1658163060.0
1.01674,1.01773,1.01553,1.01559,1658166660.0
1.0156,1.01598,1.01505,1.01538,1658170260.0
1.01539,1.01557,1.01408,1.01421,1658173860.0
1.01421,1.01461,1.01412,1.01435,1658177460.0
1.01437,1.0147,1.01393,1.01462,1658181120.0
1.0146,1.01485,1.01419,1.0142,1658184780.0
1.0142,1.01461,1.01385,1.01458,1658188380.0
1.01457,1.01483,1.01285,1.01286,1658191980.0
1.01287,1.01366,1.01265,1.01352,1658195580.0
1.01355,1.01363,1.01195,1.01311,1658199180.0
1.01312,1.01381,1.01278,1.01363,1658202780.0
1.01364,1.01434,1.0124,1.01389,1658206380.0
1.01387,1.01543,1.01241,1.01485,1658209980.0
1.01492,1.01686,1.01445,1.01664,1658213580.0
1.01664,1.02294,1.0163,1.02266,1658217180.0
1.02265,1.02533,1.0225,1.02315,1658220780.0
1.02317,1.02587,1.022,1.02448,1658224380.0
1.02449,1.0269,1.02404,1.02467,1658227980.0
1.02466,1.02673,1.02466,1.0253,1658231580.0
1.02529,1.02555,1.02246,1.02296,1658235180.0
1.02295,1.02565,1.02245,1.02514,1658238780.0
1.02513,1.02646,1.02288,1.02464,1658242380.0
1.02465,1.02547,1.0231,1.02348,1658245980.0
1.02347,1.02451,1.02297,1.02404,1658249580.0
1.02403,1.02441,1.02346,1.02368,1658253180.0
1.02368,1.02376,1.02256,1.02323,1658256780.0
1.02322,1.02331,1.0226,1.02279,1658260380.0
1.02278,1.02278,1.02211,1.02266,1658263980.0
1.02265,1.02318,1.02243,1.02279,1658267760.0
1.0228,1.02413,1.02268,1.024,1658271360.0
1.024,1.024,1.02295,1.02318,1658274960.0
1.02315,1.02484,1.023,1.0247,1658278560.0
1.02471,1.02471,1.02331,1.02357,1658282160.0
1.0236,1.0243,1.02312,1.02425,1658285760.0
1.02423,1.02458,1.02391,1.02425,1658289360.0
1.02428,1.0248,1.02419,1.02449,1658292960.0
1.02449,1.0247,1.02356,1.02373,1658296560.0
1.02372,1.02507,1.02286,1.02468,1658300160.0
1.02469,1.02729,1.0221,1.0232,1658303760.0
1.0232,1.02442,1.0219,1.02351,1658307360.0
1.02351,1.02516,1.02295,1.02495,1658310960.0
1.02494,1.02527,1.0173,1.01924,1658314560.0
1.01922,1.02143,1.01804,1.01868,1658318160.0
1.01867,1.02207,1.01792,1.0208,1658321760.0
1.0208,1.02377,1.02076,1.02211,1658325360.0
1.02208,1.02257,1.0204,1.0213,1658328960.0
1.02128,1.0215,1.01954,1.02096,1658332560.0
1.02095,1.02173,1.01831,1.01908,1658336160.0
1.01907,1.01936,1.01553,1.01559,1658339760.0
1.01559,1.01763,1.01555,1.01762,1658343360.0
1.01763,1.0184,1.01749,1.01756,1658346960.0
1.01755,1.01811,1.01739,1.01808,1658350620.0
1.01807,1.01835,1.01767,1.01791,1658354340.0
1.01792,1.01879,1.01779,1.01815,1658357940.0
1.01816,1.01847,1.01765,1.01807,1658361540.0
1.01808,1.01934,1.01782,1.01868,1658365140.0
1.01869,1.01947,1.01814,1.0194,1658368740.0
1.01938,1.02103,1.01911,1.02093,1658372340.0
1.0209,1.02134,1.02041,1.02088,1658375940.0
1.02088,1.02253,1.02055,1.02229,1658379540.0
1.02229,1.02284,1.02104,1.02228,1658383140.0
1.02228,1.02304,1.02014,1.02055,1658386740.0
1.02057,1.02179,1.01903,1.01959,1658390340.0
1.01963,1.01965,1.01707,1.01911,1658393940.0
1.01912,1.01912,1.01656,1.01817,1658397540.0
1.01816,1.01989,1.018,1.01886,1658401140.0
1.01888,1.01965,1.01793,1.019,1658404740.0
1.01901,1.02781,1.0188,1.02647,1658408340.0
1.02646,1.0275,1.01531,1.02123,1658411940.0
1.02123,1.0214,1.01688,1.01912,1658415540.0
1.01912,1.02121,1.01821,1.02001,1658419140.0
1.02001,1.02002,1.01749,1.01813,1658422740.0
1.01812,1.01886,1.01755,1.01841,1658426340.0
1.01842,1.02,1.01831,1.01927,1658429940.0
1.0193,1.02119,1.01915,1.02113,1658433540.0
1.02114,1.02336,1.02051,1.02285,1658437140.0
1.02286,1.02299,1.02252,1.02271,1658440740.0
1.02271,1.02278,1.0222,1.02238,1658444400.0
1.0224,1.02303,1.02181,1.02186,1658448000.0
1.02185,1.02209,1.02035,1.02072,1658451600.0
1.02071,1.02081,1.01906,1.02031,1658455200.0
1.0203,1.02031,1.01928,1.01973,1658458800.0
1.01972,1.01975,1.01846,1.01907,1658462400.0
1.01907,1.01933,1.01803,1.01813,1658466000.0
1.0182,1.01933,1.01807,1.01885,1658469600.0
1.01886,1.02089,1.01826,1.02088,1658473200.0
1.02085,1.02134,1.01297,1.01399,1658476800.0
1.01401,1.01717,1.01361,1.01579,1658480400.0
1.01579,1.01679,1.01432,1.01564,1658484000.0
1.01566,1.01723,1.01431,1.01693,1658487600.0
1.01693,1.01854,1.01541,1.0174,1658491200.0
1.01741,1.0197,1.01694,1.01857,1658494800.0
1.01857,1.02429,1.01796,1.0237,1658498400.0
1.02369,1.02553,1.02249,1.02299,1658502000.0
1.02299,1.02341,1.02138,1.02209,1658505600.0
1.02209,1.02391,1.0217,1.02307,1658509200.0
1.0231,1.02375,1.02198,1.02274,1658512800.0
1.02273,1.02273,1.01899,1.01924,1658516400.0
1.01924,1.02127,1.0192,1.0208,1658520000.0
1.0208,1.02161,1.02064,1.02115,1658696400.0
1.02125,1.02175,1.02085,1.02123,1658700960.0
1.02119,1.02185,1.02038,1.0204,1658704560.0
1.02041,1.02059,1.01913,1.01953,1658708160.0
1.01953,1.01977,1.01809,1.01895,1658711760.0
1.01897,1.02062,1.01852,1.02057,1658715360.0
1.02057,1.02129,1.02024,1.02083,1658718960.0
1.02083,1.02112,1.02059,1.0208,1658722560.0
1.02084,1.02113,1.01958,1.0197,1658726160.0
1.01969,1.02045,1.01947,1.02016,1658729760.0
1.02018,1.02087,1.01924,1.0194,1658733360.0
1.01938,1.02223,1.01784,1.02016,1658736960.0
1.02016,1.02539,1.02011,1.02435,1658740560.0
1.02436,1.0251,1.02325,1.02325,1658744160.0
1.02326,1.02432,1.02144,1.02422,1658747760.0
1.02422,1.02578,1.02228,1.02365,1658751360.0
1.02364,1.02482,1.02312,1.02372,1658754960.0
1.02374,1.0255,1.02357,1.02415,1658758560.0
1.02417,1.02498,1.02032,1.02095,1658762160.0
1.02095,1.02207,1.02058,1.02084,1658765760.0
1.02083,1.02289,1.0206,1.02256,1658769360.0
1.02257,1.02259,1.02137,1.02247,1658772960.0
1.0225,1.02271,1.02192,1.02242,1658776560.0
1.02241,1.02266,1.02205,1.0226,1658780160.0
1.02259,1.02261,1.02148,1.022,1658783940.0
1.022,1.0222,1.0219,1.02201,1658787720.0
1.02201,1.02224,1.02187,1.02192,1658791320.0
1.02192,1.02276,1.02162,1.0226,1658794920.0
1.02259,1.02416,1.02238,1.02414,1658798520.0
1.02415,1.025,1.02362,1.02365,1658802120.0
1.02365,1.02449,1.02357,1.02376,1658805720.0
1.02374,1.02376,1.02256,1.0228,1658809320.0
1.02282,1.02295,1.0223,1.02232,1658812920.0
1.02232,1.02267,1.0213,1.02179,1658816520.0
1.02179,1.02291,1.02082,1.02257,1658820120.0
1.02255,1.02361,1.02021,1.02132,1658823720.0
1.02128,1.02203,1.01883,1.01891,1658827320.0
1.01891,1.01892,1.01355,1.0138,1658830920.0
1.01381,1.01526,1.01349,1.01379,1658834520.0
1.01379,1.01433,1.0116,1.01227,1658838120.0
1.01231,1.01528,1.01182,1.01404,1658841720.0
1.01404,1.01506,1.01197,1.01291,1658845320.0
1.01292,1.01456,1.01275,1.01288,1658848920.0
1.01287,1.01289,1.01074,1.01135,1658852520.0
1.01133,1.01326,1.01127,1.01318,1658856120.0
1.01317,1.01317,1.01162,1.01192,1658859720.0
1.01193,1.0125,1.01179,1.0122,1658863320.0
1.01221,1.0127,1.01139,1.01183,1658866920.0
1.01183,1.01203,1.01138,1.01188,1658870700.0
1.01189,1.01328,1.01164,1.01264,1658874300.0
1.01264,1.01335,1.01258,1.01317,1658877900.0
1.01318,1.01405,1.01278,1.0136,1658881500.0
1.0136,1.01453,1.01327,1.01412,1658885100.0
1.01411,1.01472,1.01369,1.01413,1658888700.0
1.01413,1.0147,1.01389,1.01463,1658892300.0
1.01464,1.0149,1.01414,1.01481,1658895900.0
1.01484,1.01521,1.01458,1.01477,1658899500.0
1.01476,1.01587,1.01341,1.01374,1658903100.0
1.01375,1.01525,1.01274,1.01469,1658906700.0
1.01466,1.01509,1.0134,1.01402,1658910300.0
1.01401,1.01506,1.0137,1.01437,1658913900.0
1.01437,1.01548,1.01382,1.01432,1658917500.0
1.01432,1.0172,1.0141,1.01616,1658921100.0
1.01616,1.01667,1.01434,1.0153,1658924700.0
1.01531,1.01564,1.01395,1.01433,1658928300.0
1.01434,1.01516,1.01138,1.01166,1658931900.0
1.01164,1.01377,1.01091,1.01319,1658935500.0
1.01321,1.01355,1.00966,1.00986,1658939100.0
1.00988,1.01248,1.00987,1.01229,1658942700.0
1.01228,1.01538,1.01188,1.01429,1658946300.0
1.01431,1.02118,1.01067,1.02023,1658949900.0
1.02023,1.02206,1.01939,1.01983,1658953500.0
1.01982,1.0201,1.01935,1.01993,1658957340.0
1.01994,1.02027,1.01919,1.01919,1658961000.0
1.01918,1.02069,1.01887,1.02039,1658964600.0
1.0204,1.02121,1.01858,1.01863,1658968200.0
1.01863,1.02026,1.01803,1.02025,1658971800.0
1.02025,1.02144,1.01959,1.02005,1658975400.0
1.02006,1.02156,1.01989,1.02118,1658979000.0
1.02119,1.02187,1.02019,1.02162,1658982600.0
1.02164,1.02233,1.02003,1.02077,1658986200.0
1.02076,1.02313,1.02068,1.0231,1658989800.0
1.02312,1.02343,1.01852,1.01924,1658993400.0
1.01925,1.02137,1.01862,1.0202,1658997000.0
1.02019,1.02195,1.01957,1.0196,1659000600.0
1.01961,1.02001,1.01496,1.01561,1659004200.0
1.01565,1.01605,1.01216,1.0131,1659007800.0
1.0131,1.01525,1.01138,1.01439,1659011400.0
1.01447,1.01748,1.01348,1.01665,1659015000.0
1.01665,1.01702,1.01261,1.01554,1659018600.0
1.01553,1.01684,1.01459,1.01623,1659022200.0
1.0162,1.01711,1.01452,1.01472,1659025800.0
1.01473,1.01663,1.01419,1.01569,1659029400.0
1.01567,1.01677,1.01554,1.01653,1659033000.0
1.01654,1.01882,1.01624,1.0186,1659036600.0
1.01858,1.01936,1.01832,1.01935,1659040200.0
1.01934,1.01995,1.0192,1.01958,1659044100.0
1.01956,1.0196,1.01907,1.01907,1659047700.0
1.01907,1.01958,1.01899,1.0191,1659051300.0
1.0191,1.01988,1.01888,1.0196,1659054900.0
1.01961,1.02039,1.01938,1.02004,1659058500.0
1.02005,1.02023,1.01912,1.01937,1659062100.0
1.01936,1.02079,1.0191,1.02007,1659065700.0
1.02007,1.02247,1.01999,1.02131,1659069300.0
1.02133,1.02201,1.02079,1.02181,1659072900.0
1.02183,1.02542,1.02096,1.02478,1659076500.0
1.02478,1.02526,1.02244,1.02418,1659080100.0
1.02418,1.02431,1.02027,1.0208,1659083700.0
1.02079,1.023,1.01909,1.02021,1659087300.0
1.0202,1.02211,1.01854,1.02194,1659090900.0
1.02195,1.02457,1.02152,1.0224,1659094500.0
1.02239,1.02268,1.01742,1.01834,1659098100.0
1.01832,1.01902,1.0146,1.01562,1659101700.0
1.01562,1.01726,1.01474,1.01665,1659105300.0
1.01667,1.02129,1.01663,1.01948,1659108900.0
1.01948,1.02112,1.01804,1.01841,1659112500.0
1.01844,1.02015,1.01772,1.01986,1659116100.0
1.01987,1.02141,1.01986,1.02077,1659119700.0
1.02077,1.02228,1.02065,1.0216,1659123300.0
1.02157,1.02268,1.02124,1.0226,1659126900.0
1.02262,1.02269,1.02098,1.02196,1659303540.0
1.02196,1.0224,1.02076,1.02148,1659307140.0
1.02148,1.02174,1.02056,1.02057,1659310740.0
1.02059,1.0226,1.02053,1.02185,1641602340.0
1.02183,1.02402,1.02148,1.02388,1641605940.0
1.02389,1.02411,1.02306,1.02403,1641609540.0
1.02404,1.0241,1.02248,1.02251,1641613140.0
1.02253,1.02314,1.02204,1.0228,1641616740.0
1.0228,1.02299,1.02213,1.02235,1641620340.0
1.02235,1.02263,1.02132,1.02243,1641623940.0
1.02243,1.02409,1.0221,1.02388,1641627540.0
1.02387,1.02649,1.02267,1.02609,1641631140.0
1.0261,1.02683,1.02487,1.02676,1641634740.0
1.02675,1.027,1.02516,1.02516,1641638340.0
1.02518,1.02575,1.02345,1.02441,1641641940.0
1.02439,1.0246,1.02248,1.02344,1641645540.0
1.02343,1.02626,1.02265,1.02499,1641649140.0
1.02499,1.02701,1.02333,1.02624,1641652740.0
1.02625,1.0275,1.02625,1.02736,1641656340.0
1.02735,1.02751,1.02626,1.02679,1641659940.0
1.02679,1.02748,1.02563,1.02574,1641663540.0
1.02576,1.02621,1.025,1.0252,1641667140.0
1.02522,1.02592,1.02452,1.02547,1641670740.0
1.02547,1.02609,1.0254,1.02577,1641674340.0
1.02575,1.02616,1.02562,1.02581,1641678240.0
1.02582,1.02631,1.0258,1.02604,1641681840.0
1.02604,1.02686,1.02593,1.02634,1641685440.0
1.02633,1.02939,1.0256,1.0285,1644281040.0
1.0285,1.029,1.02648,1.02717,1644284640.0
1.02717,1.02744,1.02609,1.02693,1644288240.0
1.02693,1.02824,1.0265,1.02763,1644291840.0
1.02765,1.02795,1.02682,1.02739,1644295440.0
1.0274,1.02765,1.02685,1.02744,1644299040.0
1.02745,1.0276,1.02358,1.02396,1644302640.0
1.02396,1.02486,1.02149,1.02273,1644306240.0
1.02275,1.02443,1.02192,1.02322,1644309840.0
1.02321,1.02453,1.02308,1.02381,1644313440.0
1.02382,1.02391,1.023,1.02331,1644317040.0
1.0233,1.02426,1.02212,1.02326,1644320640.0
1.02326,1.0239,1.02071,1.02141,1644324240.0
1.02141,1.02357,1.02067,1.02236,1644327840.0
1.02237,1.0227,1.0181,1.02064,1644331440.0
1.02066,1.0213,1.01908,1.02034,1644335040.0
1.02035,1.02103,1.01911,1.02018,1644338640.0
1.02019,1.02019,1.01721,1.01746,1644342240.0
1.01746,1.01893,1.01708,1.01804,1644345840.0
1.01804,1.01834,1.01709,1.01792,1644349440.0
1.01791,1.01792,1.01633,1.0166,1644353100.0
1.01661,1.01669,1.0163,1.01633,1644357300.0
1.01634,1.01727,1.0163,1.01659,1644360900.0
1.01659,1.01665,1.01547,1.01553,1644364500.0
1.01555,1.01639,1.01498,1.01547,1646700900.0
1.01548,1.01673,1.01541,1.01673,1646704500.0
1.01673,1.01821,1.01673,1.01783,1646708100.0
1.01784,1.019,1.01772,1.019,1646711700.0
1.01899,1.01934,1.0181,1.01849,1646715300.0
1.01852,1.01877,1.01751,1.01763,1646718900.0
1.01762,1.01798,1.01545,1.01555,1646722500.0
1.01555,1.01912,1.0154,1.01801,1646726100.0
1.01802,1.0189,1.01769,1.01853,1646729700.0
1.01852,1.01977,1.0181,1.01839,1646733300.0
1.0184,1.02002,1.01787,1.01873,1646736900.0
1.01872,1.02102,1.01801,1.01855,1646740500.0
1.01854,1.01967,1.01797,1.01865,1646744100.0
1.01864,1.01877,1.01654,1.01691,1646747700.0
1.01691,1.01714,1.0125,1.01274,1646751300.0
1.01273,1.01464,1.01226,1.01406,1646754900.0
1.01405,1.01664,1.01394,1.01497,1646758500.0
1.01496,1.01599,1.01482,1.01541,1646762100.0
1.01538,1.01603,1.01491,1.01537,1646765700.0
1.01536,1.01738,1.01526,1.01705,1646769300.0
1.01704,1.01722,1.01665,1.01688,1646772900.0
1.01688,1.01696,1.01622,1.01693,1646776500.0
1.01693,1.01707,1.0156,1.01623,1646780100.0
1.01624,1.01628,1.01564,1.01571,1646783700.0
1.0157,1.01662,1.01542,1.0164,1649379300.0
1.0164,1.0176,1.0161,1.01718,1649382900.0
1.01718,1.01728,1.01614,1.0163,1649386500.0
1.0163,1.01704,1.01602,1.01613,1649390100.0
1.01613,1.01673,1.01609,1.01666,1649393700.0
1.01666,1.01738,1.01622,1.01679,1649397300.0
1.01678,1.01722,1.01565,1.01677,1649400900.0
1.01676,1.01862,1.01633,1.0177,1649404500.0
1.01772,1.01901,1.01743,1.01886,1649408100.0
1.01886,1.01977,1.01855,1.01891,1649411700.0
1.01889,1.0196,1.01851,1.0193,1649415300.0
1.01929,1.01955,1.01602,1.01699,1649418900.0
1.01698,1.01949,1.01653,1.01931,1649422500.0
1.01931,1.01963,1.01733,1.01893,1649426100.0
1.01891,1.02098,1.0186,1.02095,1649429700.0
1.02096,1.02338,1.02058,1.02181,1649433300.0
1.02181,1.02393,1.02174,1.02355,1649436900.0
1.02354,1.02424,1.02305,1.02398,1649440500.0
1.02398,1.02485,1.02363,1.02477,1649444100.0
1.02478,1.02537,1.02438,1.02469,1649447700.0
1.02469,1.02473,1.02422,1.02464,1649451300.0
1.02464,1.0248,1.0244,1.02474,1649454960.0
1.02476,1.02481,1.02427,1.0247,1649458560.0
1.0247,1.0252,1.02458,1.02478,1649462160.0
1.02477,1.02482,1.02316,1.02329,1651971360.0
1.02329,1.02384,1.02294,1.02342,1651974960.0
1.02341,1.02364,1.02294,1.0233,1651978560.0
1.0233,1.02395,1.0233,1.02374,1651982160.0
1.02374,1.02388,1.02335,1.02343,1651985760.0
1.02343,1.02366,1.02283,1.02285,1651989360.0
1.02286,1.02353,1.02224,1.02331,1651992960.0
1.0233,1.02391,1.02262,1.02295,1651996560.0
1.02296,1.02375,1.0218,1.02214,1652000160.0
1.02214,1.02314,1.02205,1.02269,1652003760.0
1.0227,1.02358,1.02256,1.02315,1652007360.0
1.02317,1.02385,1.02286,1.02342,1652010960.0
1.02342,1.02364,1.01539,1.01548,1652014560.0
1.01547,1.0178,1.01415,1.01737,1652018160.0
1.01739,1.01857,1.01608,1.01638,1652021760.0
1.01638,1.01679,1.01511,1.01641,1652025360.0
1.01641,1.01873,1.01638,1.01827,1652028960.0
1.01829,1.01927,1.01788,1.01797,1652032560.0
1.01796,1.0184,1.0172,1.01763,1652036160.0
1.01763,1.01848,1.01733,1.01824,1652039760.0
1.01823,1.01831,1.01768,1.01791,1652043360.0
1.01783,1.01825,1.01726,1.0177,1657317540.0
1.01768,1.01769,1.01691,1.01728,1657321140.0
1.01729,1.01757,1.01701,1.01719,1657324740.0
1.01718,1.01739,1.0159,1.01662,1659920340.0
1.01662,1.0177,1.0164,1.01754,1659923940.0
1.01754,1.01831,1.01723,1.018,1659927540.0
1.01797,1.01856,1.01781,1.01855,1659931140.0
1.01854,1.01858,1.01794,1.01855,1659934740.0
1.01855,1.01886,1.01813,1.01862,1659938340.0
1.01864,1.01883,1.01712,1.01776,1659941940.0
1.01777,1.02147,1.01746,1.0209,1659945540.0
1.0209,1.0209,1.01828,1.01918,1659949140.0
1.01917,1.01919,1.01726,1.01875,1659952740.0
1.01876,1.01932,1.01805,1.01916,1659956340.0
1.01916,1.02013,1.0184,1.02004,1659959940.0
1.02011,1.02022,1.01838,1.01985,1659963540.0
1.01987,1.02148,1.01907,1.02013,1659967140.0
1.02013,1.02192,1.01952,1.02168,1659970740.0
1.02169,1.02217,1.0205,1.02062,1659974340.0
1.02061,1.02123,1.01945,1.01959,1659977940.0
1.01958,1.0205,1.01934,1.02019,1659981540.0
1.02021,1.02054,1.01851,1.01866,1659985140.0
1.01866,1.01929,1.0186,1.01919,1659988740.0
1.0192,1.01961,1.01912,1.01946,1659992340.0
1.01946,1.01951,1.01916,1.01933,1659996240.0
1.01934,1.01959,1.01929,1.01957,1659999840.0
1.01956,1.02008,1.01955,1.02,1662595440.0
1.02001,1.02002,1.01888,1.01929,1662599040.0
1.01928,1.01938,1.01885,1.01915,1662602640.0
1.01918,1.0194,1.01889,1.01933,1662606240.0
1.01932,1.01974,1.01932,1.01946,1662609840.0
1.01945,1.01946,1.01916,1.01934,1662613440.0
1.01933,1.02043,1.01926,1.02041,1662617040.0
1.02038,1.02101,1.02003,1.02025,1662620640.0
1.02025,1.02191,1.01954,1.02174,1662624240.0
1.02174,1.02447,1.02161,1.02429,1662627840.0
1.02428,1.02472,1.02309,1.0237,1662631440.0
1.0237,1.02381,1.02244,1.0229,1662635040.0
1.02289,1.02306,1.02146,1.02281,1662638640.0
1.0228,1.02426,1.02252,1.024,1662642240.0
1.024,1.02441,1.02341,1.02391,1662645840.0
1.02391,1.02392,1.02191,1.02238,1662649440.0
1.02239,1.02299,1.02191,1.02282,1662653040.0
1.02282,1.02316,1.02145,1.02184,1662656640.0
1.02184,1.02185,1.02114,1.02153,1662660240.0
1.02152,1.02171,1.02033,1.02057,1662663840.0
1.02058,1.02119,1.02024,1.02096,1662667440.0
1.02097,1.02154,1.02094,1.0212,1662671100.0
1.0212,1.02147,1.02113,1.02127,1662674760.0
1.02126,1.02144,1.0205,1.02074,1662678360.0
1.02074,1.02096,1.02039,1.02051,1665187560.0
1.0205,1.02105,1.02027,1.02091,1665191160.0
1.02091,1.0216,1.02053,1.02114,1665194760.0
1.02118,1.0219,1.02118,1.02164,1665198360.0
1.02163,1.02183,1.02121,1.02141,1665201960.0
1.0214,1.02162,1.02117,1.0214,1665205560.0
1.0214,1.02183,1.02093,1.02116,1665209160.0
1.02116,1.02174,1.02051,1.02171,1665212760.0
1.02171,1.0218,1.02037,1.02043,1665216360.0
1.02043,1.02257,1.0202,1.02195,1665219960.0
1.02194,1.02307,1.02181,1.02232,1665223560.0
1.02231,1.02451,1.02231,1.0238,1665227160.0
1.02381,1.02607,1.02342,1.02516,1665230760.0
1.02516,1.03462,1.02401,1.03274,1665234360.0
1.03276,1.03347,1.03051,1.03305,1665237960.0
1.03306,1.03685,1.03246,1.03633,1665241560.0
1.03633,1.03679,1.03244,1.03282,1665245160.0
1.03281,1.0334,1.03167,1.03248,1665248760.0
1.03249,1.03281,1.0313,1.03168,1665252360.0
1.03169,1.03171,1.02987,1.02991,1665255960.0
1.02989,1.03056,1.02945,1.03011,1665259560.0
1.0301,1.03027,1.02956,1.02991,1665263160.0
1.02992,1.03046,1.02979,1.03019,1665267000.0
1.0302,1.03027,1.02974,1.03007,1665270600.0
1.03011,1.03026,1.02981,1.02984,1667866200.0
1.02985,1.03038,1.02933,1.02957,1667869800.0
1.02957,1.02962,1.02837,1.02852,1667873400.0
1.02852,1.02878,1.02817,1.0282,1667877000.0
1.0282,1.02932,1.02812,1.02907,1667880600.0
1.02907,1.02916,1.0278,1.0279,1667884200.0
1.02791,1.02874,1.02752,1.02857,1667887800.0
1.02857,1.03159,1.02844,1.03131,1667891400.0
1.03131,1.03322,1.03113,1.0325,1667895000.0
1.03251,1.03413,1.03193,1.03321,1667898600.0
1.0332,1.03387,1.03246,1.03346,1667902200.0
1.03347,1.03428,1.03279,1.0335,1667905800.0
1.03348,1.03389,1.03219,1.03294,1667909400.0
1.03294,1.03517,1.03274,1.03453,1667913000.0
1.03453,1.03642,1.03376,1.03517,1667916600.0
1.03519,1.03545,1.03279,1.03298,1667920200.0
1.03297,1.03417,1.03236,1.03347,1667923800.0
1.03349,1.03388,1.03235,1.03258,1667927400.0
1.03257,1.03316,1.03154,1.03182,1667931000.0
1.03183,1.03262,1.03095,1.03229,1667934600.0
1.03229,1.03248,1.03116,1.03211,1667938200.0
1.03212,1.03255,1.03134,1.03182,1667941800.0
1.03194,1.03259,1.03183,1.03259,1667945580.0
1.03261,1.03274,1.03208,1.03209,1667949180.0
1.03209,1.03251,1.03129,1.03143,1670458380.0
1.03142,1.03156,1.03065,1.03112,1670461980.0
1.03113,1.03151,1.03048,1.03066,1670465580.0
1.03066,1.0313,1.03056,1.03112,1670469180.0
1.03113,1.03199,1.03112,1.03167,1670472780.0
1.03166,1.03215,1.03135,1.0314,1670476380.0
1.0314,1.03241,1.03138,1.03216,1670479980.0
1.03214,1.03229,1.03057,1.03161,1670483580.0
1.03161,1.03163,1.02885,1.02953,1670487180.0
1.02953,1.03038,1.0288,1.02972,1670490780.0
1.02971,1.03083,1.02886,1.02913,1670494380.0
1.02915,1.02976,1.0285,1.02937,1670497980.0
1.02937,1.02949,1.02769,1.02841,1670501580.0
1.02841,1.02907,1.02681,1.02735,1670505180.0
1.02737,1.0284,1.02557,1.02665,1670508780.0
1.02666,1.02687,1.0238,1.02499,1670512380.0
1.025,1.02616,1.02468,1.02589,1670515980.0
1.0259,1.02653,1.0251,1.0263,1670519580.0
1.02632,1.02677,1.02595,1.02654,1670523180.0
1.02655,1.02672,1.02609,1.02635,1670526780.0
1.02634,1.02666,1.02565,1.0257,1670530380.0
1.02573,1.02603,1.02544,1.0257,1660511820.0
1.0257,1.02605,1.02558,1.02599,1660515420.0
1.02598,1.02625,1.02565,1.02605,1660519020.0
1.02606,1.02629,1.02533,1.02592,1660522620.0
1.02593,1.02682,1.02583,1.02626,1660526220.0
1.02624,1.02643,1.02463,1.02463,1660529820.0
1.02464,1.02482,1.02397,1.02465,1660533420.0
1.02464,1.02533,1.02458,1.02527,1660537020.0
1.02527,1.02557,1.02492,1.02493,1660540620.0
1.02495,1.02497,1.02397,1.02426,1660544220.0
1.02426,1.02471,1.02299,1.02333,1660547820.0
1.02335,1.02445,1.02299,1.02321,1660551420.0
1.0232,1.02326,1.01999,1.02025,1660555020.0
1.02027,1.02069,1.01865,1.01974,1660558620.0
1.01975,1.0206,1.01857,1.02041,1660562220.0
1.02043,1.02085,1.01895,1.0194,1660565820.0
1.01941,1.02144,1.01933,1.0209,1660569420.0
1.02089,1.0223,1.01894,1.01934,1660573020.0
1.01933,1.02003,1.01819,1.01822,1660576620.0
1.01823,1.01933,1.01737,1.01743,1660580220.0
1.01744,1.01794,1.01698,1.01714,1660583820.0
1.01714,1.01714,1.01556,1.01595,1660587420.0
1.01595,1.01603,1.01544,1.01591,1660591020.0
1.01589,1.01641,1.01574,1.0161,1660594620.0
1.01609,1.0164,1.0156,1.01585,1660598220.0
1.01586,1.01662,1.01585,1.01661,1660601820.0
1.01662,1.01669,1.01533,1.01597,1660605420.0
1.01597,1.01626,1.01564,1.01564,1660609020.0
1.01568,1.01576,1.01473,1.01535,1660612620.0
1.01535,1.01672,1.01488,1.01648,1660616220.0
1.01647,1.01698,1.0163,1.01679,1660619820.0
