open,high,low,close,time
1.04399,1.04414,1.04377,1.04389,1007685.0
1.0439,1.04439,1.04376,1.0442,1007700.0
1.04421,1.04429,1.04264,1.04279,1007715.0
1.04279,1.04305,1.04246,1.04254,1007730.0
1.04255,1.04337,1.04255,1.04305,1007745.0
1.04305,1.04355,1.0427,1.04321,1007760.0
1.04325,1.04347,1.04154,1.04163,1007775.0
1.04164,1.04208,1.04082,1.0414,1007790.0
1.04141,1.04167,1.04015,1.04029,1007805.0
1.04027,1.04032,1.03862,1.03957,1007820.0
1.03957,1.04087,1.03835,1.03848,1007835.0
1.03848,1.04025,1.03808,1.03959,1007850.0
1.03958,1.04047,1.03914,1.03937,1007865.0
1.03934,1.03994,1.0385,1.03865,1007880.0
1.03865,1.04011,1.03838,1.03994,1007895.0
1.03995,1.04123,1.0396,1.04123,1007910.0
1.0412,1.04128,1.03947,1.04046,1007925.0
1.04047,1.04242,1.04034,1.04155,1007940.0
1.04157,1.04216,1.04093,1.04132,1007955.0
1.04133,1.04217,1.04102,1.04103,1007970.0
1.04104,1.04135,1.03947,1.04018,1007985.0
1.04018,1.04117,1.03974,1.04056,1008000.0
1.04056,1.0412,1.03914,1.0393,1008015.0
1.03932,1.0408,1.0393,1.04047,1008030.0
1.04049,1.04084,1.03931,1.03944,1008045.0
1.03945,1.04226,1.03938,1.04205,1008060.0
1.04208,1.0426,1.04036,1.04037,1008075.0
1.04037,1.0405,1.03855,1.03875,1008090.0
1.03875,1.03992,1.03834,1.03977,1008105.0
1.03981,1.0417,1.03944,1.04168,1008120.0
1.04169,1.04252,1.04113,1.04166,1008135.0
1.04165,1.04366,1.04158,1.04254,1008150.0
1.04254,1.04632,1.04249,1.04589,1008165.0
1.04591,1.04628,1.04472,1.04558,1008180.0
1.04557,1.04734,1.04556,1.04578,1008195.0
1.04577,1.04642,1.04537,1.04558,1008210.0
1.04553,1.04566,1.04368,1.04385,1008225.0
1.04389,1.0476,1.04352,1.04748,1008240.0
1.04747,1.04959,1.04709,1.04832,1008255.0
1.04831,1.04996,1.04751,1.04971,1008270.0
1.04969,1.05067,1.0491,1.05045,1008285.0
1.05043,1.05175,1.05042,1.05093,1008300.0
1.05094,1.05116,1.05008,1.0504,1008315.0
1.05041,1.05266,1.05028,1.05244,1008330.0
1.05242,1.05341,1.05222,1.05274,1008345.0
1.05275,1.0555,1.0526,1.05513,1008360.0
1.0551,1.05623,1.05429,1.05548,1008375.0
1.05547,1.05729,1.05542,1.05583,1008390.0
1.05582,1.05657,1.05566,1.05571,1008405.0
1.05569,1.05666,1.0554,1.05664,1008420.0
1.05663,1.05888,1.0566,1.05879,1008435.0
1.05879,1.06014,1.05876,1.05897,1008450.0
1.05896,1.05897,1.05689,1.05761,1008465.0
1.05757,1.05759,1.05669,1.05697,1008480.0
1.05698,1.05773,1.05654,1.05747,1008495.0
1.05749,1.05824,1.05689,1.05765,1008510.0
1.05762,1.05785,1.05677,1.05736,1008525.0
1.05735,1.05827,1.05714,1.05735,1008540.0
1.05736,1.05751,1.05639,1.05646,1008555.0
1.05651,1.05654,1.05548,1.05593,1008570.0
1.05594,1.0561,1.05516,1.05516,1008585.0
1.05516,1.05545,1.05457,1.05457,1008600.0
1.05459,1.05501,1.05457,1.05497,1008615.0
1.05498,1.05536,1.05487,1.05517,1008630.0
1.05516,1.05524,1.0545,1.05509,1008645.0
1.05509,1.05517,1.05503,1.05516,1008660.0
1.05518,1.05529,1.05509,1.0552,1008675.0
1.05519,1.05542,1.05476,1.0553,1008690.0
1.0554,1.05605,1.05522,1.05564,1008705.0
1.05565,1.05572,1.05476,1.05482,1008720.0
1.05483,1.05491,1.05452,1.0546,1008735.0
1.05461,1.05481,1.05449,1.05476,1008750.0
1.05475,1.05507,1.05468,1.05472,1008765.0
1.05476,1.05488,1.05437,1.05482,1008780.0
1.05482,1.05504,1.05467,1.05497,1008795.0
1.05496,1.05512,1.05443,1.05443,1008810.0
1.05443,1.0552,1.05412,1.05453,1008825.0
1.05452,1.05489,1.0539,1.05392,1008840.0
1.05389,1.05425,1.05358,1.05381,1008855.0
1.0538,1.05427,1.05353,1.05394,1008870.0
1.05392,1.05408,1.05281,1.0536,1008885.0
1.05361,1.05406,1.05331,1.05381,1008900.0
1.0538,1.05418,1.05342,1.05373,1008915.0
1.05373,1.05394,1.05327,1.05328,1008930.0
1.05327,1.05343,1.05274,1.05314,1008945.0
1.0531,1.05339,1.05289,1.05339,1008960.0
1.05338,1.05343,1.05221,1.05282,1008975.0
1.05282,1.05394,1.05222,1.05293,1008990.0
1.05296,1.05366,1.05259,1.05362,1009005.0
1.05363,1.05371,1.05267,1.05278,1009020.0
1.05278,1.05283,1.05191,1.05196,1009035.0
1.05196,1.05238,1.05174,1.05236,1009050.0
1.05236,1.05297,1.05227,1.05248,1009065.0
1.05247,1.053,1.05206,1.05225,1009080.0
1.05226,1.0527,1.05211,1.05244,1009095.0
1.05246,1.05285,1.0522,1.05258,1009110.0
1.05259,1.05284,1.05234,1.0527,1009125.0
1.05269,1.0527,1.05199,1.05217,1009140.0
1.05217,1.05286,1.0521,1.05213,1009155.0
1.05213,1.05267,1.05161,1.05162,1009170.0
1.05163,1.05177,1.05114,1.05155,1009185.0
1.05156,1.05183,1.05097,1.05146,1009200.0
1.05145,1.05171,1.05041,1.0506,1009215.0
1.05059,1.05065,1.0499,1.05028,1009230.0
1.05028,1.0513,1.04939,1.05122,1009245.0
1.05123,1.05289,1.05096,1.05276,1009260.0
1.05275,1.05306,1.05196,1.0526,1009275.0
1.05262,1.05265,1.05102,1.05116,1009290.0
1.05116,1.05174,1.05061,1.05165,1009305.0
1.05164,1.05164,1.05,1.05019,1009320.0
1.05019,1.05234,1.04999,1.05219,1009335.0
1.0522,1.05282,1.05157,1.05254,1009350.0
1.05253,1.05353,1.05219,1.05351,1009365.0
1.0535,1.05357,1.05166,1.05238,1009380.0
1.05237,1.05292,1.05105,1.0514,1009395.0
1.05141,1.05221,1.05115,1.05221,1009410.0
1.05221,1.05265,1.0518,1.05201,1009425.0
1.05201,1.05253,1.0512,1.05162,1009440.0
1.05162,1.05234,1.05139,1.05192,1009455.0
1.05193,1.05265,1.05164,1.05187,1009470.0
1.05186,1.05227,1.0513,1.05181,1009485.0
1.05181,1.05201,1.0507,1.05113,1009500.0
1.05112,1.05113,1.05049,1.05059,1009515.0
1.05061,1.05067,1.04831,1.04837,1009530.0
1.04839,1.04894,1.04801,1.0481,1009545.0
1.04811,1.04971,1.04755,1.04963,1009560.0
1.04961,1.0508,1.04892,1.049,1009575.0
1.04901,1.04986,1.04874,1.04919,1009590.0
1.04919,1.04999,1.0485,1.04884,1009605.0
1.04886,1.049,1.04815,1.0488,1009620.0
1.04879,1.04882,1.04739,1.04829,1009635.0
1.04829,1.04871,1.04743,1.0476,1009650.0
1.04762,1.04776,1.04602,1.04602,1009665.0
1.04607,1.04677,1.04523,1.04616,1009680.0
1.04617,1.04618,1.04444,1.04542,1009695.0
1.04542,1.04589,1.04451,1.04558,1009710.0
1.04557,1.04775,1.04548,1.04703,1009725.0
1.04703,1.04713,1.046,1.04643,1009740.0
1.04645,1.0475,1.04638,1.04725,1009755.0
1.04726,1.04739,1.04643,1.04682,1009770.0
1.04685,1.04763,1.04672,1.04735,1009785.0
1.04735,1.04737,1.04647,1.04652,1009800.0
1.04656,1.04729,1.0465,1.04703,1009815.0
1.04704,1.04731,1.04658,1.0471,1009830.0
1.0471,1.04826,1.04691,1.04788,1009845.0
1.04789,1.0483,1.04744,1.04787,1009860.0
1.04787,1.04997,1.04776,1.04959,1009875.0
1.04953,1.04964,1.04877,1.04954,1009890.0
1.04955,1.05027,1.04936,1.05024,1009905.0
1.05024,1.05025,1.04938,1.04945,1009920.0
1.04944,1.04997,1.04925,1.04973,1009935.0
1.04971,1.04975,1.04901,1.04943,1009950.0
1.04943,1.04958,1.04878,1.04892,1009965.0
1.04893,1.04976,1.04893,1.04924,1009980.0
1.04923,1.04954,1.0492,1.04943,1009995.0
1.04944,1.0497,1.04911,1.04959,1010010.0
1.04958,1.04958,1.04892,1.0494,1010025.0
1.0494,1.04978,1.04931,1.04961,1010040.0
1.04962,1.05,1.04943,1.04977,1010055.0
1.04974,1.05,1.04729,1.0476,1010070.0
1.0476,1.0486,1.04757,1.04846,1010085.0
1.04846,1.04925,1.04846,1.04918,1010100.0
1.0492,1.0492,1.04827,1.04871,1010115.0
1.04869,1.04914,1.04869,1.0487,1010130.0
1.04872,1.04878,1.04746,1.04861,1010145.0
1.04862,1.04862,1.04817,1.04851,1010160.0
1.04851,1.04911,1.0485,1.049,1010175.0
1.04901,1.04916,1.04883,1.04912,1010190.0
1.04912,1.04913,1.04858,1.04876,1010205.0
1.04874,1.04903,1.04845,1.04881,1010220.0
1.04886,1.04923,1.04861,1.04904,1010235.0
1.04903,1.04926,1.04865,1.04881,1010250.0
1.04882,1.04937,1.04848,1.04922,1010265.0
1.0492,1.0495,1.04899,1.04915,1010280.0
1.04916,1.04956,1.04887,1.04892,1010295.0
1.04891,1.04977,1.04891,1.04948,1010310.0
1.04948,1.04988,1.04944,1.04965,1010325.0
1.04965,1.05,1.04921,1.04945,1010340.0
1.04947,1.04992,1.04924,1.04929,1010355.0
1.0493,1.04962,1.04909,1.04927,1010370.0
1.04925,1.05036,1.04925,1.05036,1010385.0
1.05037,1.05075,1.05002,1.05071,1010400.0
1.05069,1.05174,1.05063,1.05151,1010415.0
1.05152,1.05236,1.05138,1.05202,1010430.0
1.05201,1.05262,1.05196,1.05221,1010445.0
1.05221,1.05244,1.05183,1.05219,1010460.0
1.0522,1.05286,1.0522,1.05246,1010475.0
1.05243,1.05287,1.05242,1.05253,1010490.0
1.05253,1.05263,1.05224,1.05239,1010505.0
1.05239,1.05303,1.05238,1.05256,1010520.0
1.05256,1.05285,1.05252,1.05271,1010535.0
1.05271,1.05272,1.05219,1.05239,1010550.0
1.05238,1.0529,1.0522,1.05285,1010565.0
1.05285,1.05288,1.05224,1.05252,1010580.0
1.05252,1.05284,1.05219,1.05279,1010595.0
1.0528,1.05315,1.05245,1.0527,1010610.0
1.05271,1.05427,1.05254,1.05401,1010625.0
1.054,1.05417,1.05262,1.05278,1010640.0
1.05275,1.05317,1.05251,1.05278,1010655.0
1.05279,1.05314,1.05236,1.05295,1010670.0
1.05293,1.05298,1.05139,1.05171,1010685.0
1.05174,1.05251,1.05134,1.05202,1010700.0
1.052,1.05252,1.05192,1.05215,1010715.0
1.05216,1.05231,1.05101,1.05129,1010730.0
1.05129,1.05201,1.05123,1.05193,1010745.0
1.05192,1.05213,1.05124,1.05133,1010760.0
1.05132,1.05195,1.05121,1.05193,1010775.0
1.05192,1.05295,1.05175,1.05285,1010790.0
1.05283,1.05458,1.0528,1.05369,1010805.0
1.05369,1.05437,1.05347,1.05373,1010820.0
1.05374,1.0538,1.0531,1.05319,1010835.0
1.05321,1.05356,1.05302,1.05326,1010850.0
1.05326,1.05326,1.05248,1.05306,1010865.0
1.05307,1.05313,1.05242,1.05275,1010880.0
1.05275,1.05377,1.05259,1.05302,1010895.0
1.05304,1.0534,1.05268,1.05293,1010910.0
1.05291,1.05294,1.052,1.05232,1010925.0
1.05235,1.053,1.05221,1.05294,1010940.0
1.05295,1.05354,1.05263,1.05267,1010955.0
1.05267,1.05292,1.05206,1.05214,1010970.0
1.05212,1.05225,1.05149,1.05151,1010985.0
1.05152,1.05222,1.05148,1.05212,1011000.0
1.05213,1.05229,1.0516,1.05201,1011015.0
1.05199,1.05217,1.05162,1.05169,1011030.0
1.05168,1.05176,1.05072,1.05156,1011045.0
1.05155,1.05222,1.05145,1.05182,1011060.0
1.05182,1.05235,1.05159,1.05204,1011075.0
1.05205,1.05247,1.05172,1.05241,1011090.0
1.0524,1.05325,1.05213,1.05325,1011105.0
1.05328,1.05361,1.05295,1.05295,1011120.0
1.05298,1.05347,1.0529,1.05306,1011135.0
1.05306,1.05416,1.05267,1.05314,1011150.0
1.05318,1.05333,1.05235,1.05327,1011165.0
1.05326,1.05352,1.05268,1.05308,1011180.0
1.05307,1.05362,1.05262,1.05354,1011195.0
1.05355,1.0538,1.0534,1.05351,1011210.0
1.05352,1.05381,1.05292,1.05298,1011225.0
1.05299,1.05301,1.05223,1.05231,1011240.0
1.05231,1.05247,1.05202,1.05213,1011255.0
1.05214,1.05236,1.05192,1.05194,1011270.0
1.05191,1.05204,1.05115,1.05128,1011285.0
1.05127,1.05136,1.05109,1.05134,1011300.0
1.05131,1.05149,1.05126,1.05142,1011315.0
1.05142,1.05144,1.0505,1.0505,1011330.0
1.05049,1.05051,1.04986,1.05013,1011345.0
1.05012,1.05056,1.0501,1.05056,1011360.0
1.05056,1.05062,1.05025,1.05039,1011375.0
1.05039,1.05039,1.04979,1.04984,1011390.0
1.04985,1.05022,1.04984,1.05022,1011405.0
1.05021,1.05046,1.0502,1.05037,1011420.0
1.05037,1.05084,1.05029,1.05084,1011435.0
1.05084,1.05119,1.05084,1.05112,1011450.0
1.05111,1.05144,1.0511,1.05125,1011465.0
1.05123,1.05127,1.05088,1.05103,1011480.0
1.05103,1.05109,1.05096,1.05104,1011495.0
1.05102,1.05109,1.05065,1.05085,1011510.0
1.05085,1.05104,1.05085,1.05087,1011525.0
1.05087,1.05101,1.05085,1.05099,1011540.0
1.05096,1.05112,1.05092,1.05107,1011555.0
1.05108,1.05125,1.05089,1.05098,1011570.0
1.05097,1.0513,1.05087,1.05103,1011585.0
1.05104,1.05156,1.05104,1.05141,1011600.0
1.05141,1.05187,1.0514,1.05182,1011615.0
1.05182,1.05182,1.05148,1.05171,1011630.0
1.0517,1.05181,1.0516,1.05172,1011645.0
1.05172,1.05175,1.05135,1.05153,1011660.0
1.05152,1.0521,1.05152,1.05172,1011675.0
1.05173,1.05241,1.05164,1.052,1011690.0
1.05199,1.0527,1.05165,1.0527,1011705.0
1.05269,1.05307,1.05192,1.0521,1011720.0
1.05212,1.0533,1.05211,1.05325,1011735.0
1.05324,1.05384,1.05314,1.05341,1011750.0
1.0534,1.05424,1.05322,1.05342,1011765.0
1.05341,1.05371,1.05301,1.05347,1011780.0
1.05346,1.0537,1.05305,1.0534,1011795.0
1.0534,1.05407,1.0534,1.05366,1011810.0
1.05366,1.05366,1.05313,1.05335,1011825.0
1.05336,1.05356,1.05326,1.05342,1011840.0
1.0534,1.05351,1.05313,1.05333,1011855.0
1.05337,1.05338,1.05227,1.05241,1011870.0
1.05241,1.053,1.05239,1.05285,1011885.0
1.05285,1.053,1.05251,1.0528,1011900.0
1.05282,1.05321,1.05265,1.0532,1011915.0
1.0532,1.05328,1.05291,1.05296,1011930.0
1.05297,1.05314,1.05262,1.05267,1011945.0
1.05265,1.05271,1.05237,1.05248,1011960.0
1.05245,1.0525,1.05206,1.05222,1011975.0
1.05222,1.05255,1.05209,1.05213,1011990.0
1.05211,1.05228,1.05188,1.05188,1012005.0
1.05189,1.05189,1.05131,1.0517,1012020.0
1.05171,1.0519,1.05151,1.05184,1012035.0
1.05183,1.05203,1.05163,1.05166,1012050.0
1.05164,1.05216,1.05145,1.05203,1012065.0
1.052,1.05306,1.0519,1.05278,1012080.0
1.05278,1.05326,1.05226,1.05323,1012095.0
1.05323,1.05406,1.05315,1.05392,1012110.0
1.05393,1.05534,1.05393,1.05468,1012125.0
1.05467,1.05539,1.05444,1.05509,1012140.0
1.05503,1.05647,1.05468,1.05566,1012155.0
1.05564,1.05647,1.05536,1.05631,1012170.0
1.05631,1.05686,1.0561,1.05631,1012185.0
1.05631,1.05737,1.05626,1.05715,1012200.0
1.05717,1.05792,1.05655,1.05781,1012215.0
1.05783,1.05824,1.05726,1.05759,1012230.0
1.05762,1.05796,1.05734,1.05776,1012245.0
1.05776,1.05791,1.05727,1.05753,1012260.0
1.05755,1.05763,1.05659,1.05677,1012275.0
1.05678,1.05681,1.05576,1.0559,1012290.0
1.0559,1.05607,1.05505,1.05597,1012305.0
1.05597,1.0567,1.05565,1.05576,1012320.0
1.05576,1.05634,1.05513,1.05521,1012335.0
1.05521,1.05567,1.05458,1.05478,1012350.0
1.0548,1.05532,1.05442,1.05506,1012365.0
1.05505,1.05566,1.05481,1.05564,1012380.0
1.05564,1.056,1.05457,1.055,1012395.0
1.055,1.05581,1.05457,1.05502,1012410.0
1.05499,1.0562,1.05499,1.05557,1012425.0
1.05559,1.05615,1.05513,1.0557,1012440.0
1.05571,1.05628,1.05483,1.05517,1012455.0
1.05517,1.05577,1.05454,1.05468,1012470.0
1.05469,1.05516,1.05454,1.05477,1012485.0
1.05478,1.05598,1.05476,1.05587,1012500.0
1.05586,1.05615,1.05517,1.05589,1012515.0
1.05588,1.05617,1.05496,1.0551,1012530.0
1.05512,1.05567,1.05443,1.05508,1012545.0
1.05511,1.05602,1.05471,1.05586,1012560.0
1.05586,1.05662,1.05581,1.05651,1012575.0
1.05654,1.05666,1.05485,1.05553,1012590.0
1.05553,1.0559,1.0551,1.05581,1012605.0
1.0558,1.05661,1.05509,1.05538,1012620.0
1.05539,1.05542,1.05467,1.05484,1012635.0
1.05486,1.05487,1.05287,1.05322,1012650.0
1.05321,1.05359,1.05294,1.0534,1012665.0
1.0534,1.05361,1.05279,1.05356,1012680.0
1.05356,1.05375,1.05327,1.0534,1012695.0
1.05338,1.05366,1.05285,1.05356,1012710.0
1.05355,1.05377,1.05282,1.05285,1012725.0
1.05284,1.05333,1.05271,1.05325,1012740.0
1.05322,1.05403,1.0532,1.05387,1012755.0
1.05386,1.05396,1.05314,1.05314,1012770.0
1.05315,1.05365,1.05297,1.0533,1012785.0
1.0533,1.05359,1.05295,1.05312,1012800.0
1.05313,1.05321,1.05187,1.05312,1012815.0
1.05315,1.05375,1.05312,1.05365,1012830.0
1.05365,1.05398,1.05345,1.05396,1012845.0
1.05397,1.05403,1.05319,1.05325,1012860.0
1.05326,1.05345,1.05288,1.05312,1012875.0
1.05314,1.05317,1.05285,1.05295,1012890.0
1.05298,1.0531,1.05286,1.05292,1012905.0
1.05292,1.05327,1.05292,1.05309,1012920.0
1.05309,1.05352,1.053,1.05333,1012935.0
1.05333,1.05349,1.05333,1.05344,1012950.0
1.05345,1.05347,1.0534,1.05345,1012965.0
1.05343,1.05359,1.05339,1.05348,1012980.0
1.05349,1.05353,1.05322,1.05329,1012995.0
1.05332,1.05344,1.05327,1.05335,1013010.0
1.05334,1.05373,1.0533,1.05372,1013025.0
1.05367,1.05387,1.05353,1.05354,1013040.0
1.05352,1.05354,1.05314,1.05326,1013055.0
1.05325,1.05337,1.05312,1.05316,1013070.0
1.05316,1.05334,1.05312,1.05317,1013085.0
1.05318,1.05359,1.05293,1.05303,1013100.0
1.05303,1.05311,1.05182,1.05236,1013115.0
1.05236,1.05274,1.05228,1.05228,1013130.0
1.05231,1.05232,1.05154,1.05184,1013145.0
1.05184,1.05198,1.05103,1.05112,1013160.0
1.05112,1.05153,1.05083,1.05105,1013175.0
1.05101,1.05148,1.05087,1.05096,1013190.0
1.05097,1.05103,1.05021,1.05056,1013205.0
1.05055,1.05101,1.05033,1.05101,1013220.0
1.05101,1.05127,1.05067,1.0507,1013235.0
1.0507,1.05151,1.0507,1.05143,1013250.0
1.05142,1.0515,1.05069,1.05102,1013265.0
1.05101,1.05125,1.05076,1.05095,1013280.0
1.05095,1.05097,1.05067,1.05081,1013295.0
1.05082,1.05127,1.05082,1.05127,1013310.0
1.05128,1.05139,1.05118,1.05126,1013325.0
1.05126,1.05133,1.05102,1.05107,1013340.0
1.05108,1.05138,1.05099,1.05106,1013355.0
1.05107,1.05125,1.05078,1.05123,1013370.0
1.05122,1.05122,1.05014,1.05015,1013385.0
1.05016,1.05033,1.04935,1.04945,1013400.0
1.04944,1.04958,1.04923,1.04954,1013415.0
1.04956,1.04984,1.04951,1.04966,1013430.0
1.04967,1.04978,1.04906,1.04906,1013445.0
1.04905,1.04926,1.04858,1.04909,1013460.0
1.04909,1.04998,1.04909,1.04966,1013475.0
1.04968,1.05082,1.04944,1.05038,1013490.0
1.05037,1.05043,1.04873,1.04881,1013505.0
1.0488,1.04952,1.0483,1.049,1013520.0
1.049,1.04902,1.04687,1.04786,1013535.0
1.04786,1.04936,1.04775,1.04923,1013550.0
1.04924,1.04997,1.04913,1.04955,1013565.0
1.04952,1.05078,1.04888,1.05008,1013580.0
1.05007,1.05024,1.04935,1.04985,1013595.0
1.04985,1.05139,1.04981,1.05125,1013610.0
1.05126,1.05139,1.04991,1.05017,1013625.0
1.05018,1.05109,1.05003,1.05087,1013640.0
1.05087,1.05163,1.05044,1.05135,1013655.0
1.05136,1.05171,1.05075,1.05102,1013670.0
1.05101,1.05145,1.05048,1.05126,1013685.0
1.05127,1.05245,1.05105,1.05201,1013700.0
1.05202,1.05278,1.05152,1.05164,1013715.0
1.05163,1.05268,1.05155,1.05243,1013730.0
1.05245,1.05265,1.05198,1.05224,1013745.0
1.05223,1.05242,1.0519,1.05191,1013760.0
1.05189,1.05254,1.05174,1.05251,1013775.0
1.05251,1.05289,1.05179,1.05282,1013790.0
1.0528,1.0528,1.05158,1.05162,1013805.0
1.05162,1.0517,1.051,1.05158,1013820.0
1.05156,1.05226,1.05147,1.05218,1013835.0
1.05218,1.05268,1.05192,1.05212,1013850.0
1.05211,1.05229,1.05148,1.0519,1013865.0
1.05191,1.05355,1.0519,1.05345,1013880.0
1.05343,1.05499,1.0534,1.05437,1013895.0
1.05435,1.05483,1.05363,1.05434,1013910.0
1.05434,1.05692,1.05389,1.05598,1013925.0
1.05601,1.05701,1.05552,1.05568,1013940.0
1.05565,1.05641,1.05522,1.05598,1013955.0
1.05599,1.05693,1.05554,1.05689,1013970.0
1.05687,1.05961,1.05652,1.05924,1013985.0
1.05925,1.06057,1.05906,1.0593,1014000.0
1.05931,1.05944,1.05835,1.05904,1014015.0
1.05903,1.05972,1.05872,1.05952,1014030.0
1.05953,1.05973,1.05902,1.05916,1014045.0
1.05914,1.05924,1.05797,1.05831,1014060.0
1.05832,1.05855,1.05772,1.05837,1014075.0
1.0584,1.05894,1.05808,1.05819,1014090.0
1.05819,1.05819,1.05716,1.05718,1014105.0
1.05722,1.05786,1.05701,1.05728,1014120.0
1.05731,1.05781,1.05688,1.05781,1014135.0
1.05782,1.05832,1.0578,1.0582,1014150.0
1.0582,1.05822,1.0576,1.0576,1014165.0
1.05762,1.05793,1.05753,1.05775,1014180.0
1.05776,1.05843,1.05759,1.05814,1014195.0
1.05814,1.05839,1.05749,1.05755,1014210.0
1.05756,1.0578,1.05718,1.05719,1014225.0
1.05719,1.05723,1.0565,1.05657,1014240.0
1.05657,1.05735,1.05657,1.05714,1014255.0
1.05713,1.05745,1.05671,1.05687,1014270.0
1.05686,1.05687,1.05658,1.0567,1014285.0
1.05669,1.05695,1.05658,1.0568,1014300.0
1.0568,1.0568,1.05631,1.05648,1014315.0
1.05648,1.0567,1.05638,1.05654,1014330.0
1.05653,1.05666,1.05652,1.05662,1014345.0
1.05662,1.05691,1.05635,1.05664,1014360.0
1.05664,1.05674,1.05655,1.05655,1014375.0
1.05655,1.05669,1.05655,1.05655,1014390.0
1.05655,1.05655,1.0564,1.0564,1014405.0
1.0564,1.05692,1.0564,1.05673,1014420.0
1.05674,1.0568,1.05666,1.05673,1014435.0
1.05675,1.05675,1.05654,1.05664,1014450.0
1.05664,1.0568,1.05653,1.0567,1014465.0
1.0567,1.05675,1.05647,1.05647,1014480.0
1.05647,1.05653,1.05609,1.05612,1014495.0
1.05611,1.0565,1.05609,1.0565,1014510.0
1.05649,1.05658,1.05628,1.0563,1014525.0
1.05629,1.05688,1.05629,1.05686,1014540.0
1.05685,1.0574,1.05681,1.05686,1014555.0
1.05685,1.057,1.05609,1.05681,1014570.0
1.05681,1.05737,1.05627,1.05715,1014585.0
1.05715,1.05793,1.05692,1.05763,1014600.0
1.05764,1.0581,1.05719,1.05765,1014615.0
1.05765,1.05788,1.05678,1.05691,1014630.0
1.0569,1.05695,1.05598,1.05606,1014645.0
1.05606,1.05615,1.05567,1.05602,1014660.0
1.05602,1.05625,1.05558,1.05564,1014675.0
1.05563,1.05622,1.05557,1.05614,1014690.0
1.05615,1.05742,1.05611,1.05718,1014705.0
1.05719,1.05771,1.05675,1.05694,1014720.0
1.05694,1.05719,1.05664,1.05696,1014735.0
1.05695,1.05749,1.05688,1.05698,1014750.0
1.05701,1.05701,1.05645,1.05681,1014765.0
1.05681,1.05722,1.05664,1.05674,1014780.0
1.05676,1.05728,1.05661,1.05728,1014795.0
1.05728,1.05747,1.05703,1.05727,1014810.0
1.05729,1.05733,1.05685,1.05692,1014825.0
1.05694,1.05695,1.05643,1.05686,1014840.0
1.05687,1.05698,1.0565,1.0568,1014855.0
1.0568,1.05731,1.05668,1.05713,1014870.0
1.05714,1.05725,1.05658,1.05691,1014885.0
1.05695,1.05715,1.05603,1.05636,1014900.0
1.05633,1.0564,1.05575,1.05636,1014915.0
1.05635,1.05678,1.05612,1.05656,1014930.0
1.05656,1.05762,1.056,1.05744,1014945.0
1.05744,1.05792,1.05689,1.05741,1014960.0
1.05739,1.05743,1.05308,1.05319,1014975.0
1.05318,1.05326,1.04996,1.05007,1014990.0
1.05007,1.05154,1.04982,1.05151,1015005.0
1.0515,1.05153,1.05024,1.05123,1015020.0
1.05124,1.05193,1.05082,1.05105,1015035.0
1.05106,1.0512,1.04955,1.04995,1015050.0
1.04995,1.04995,1.04826,1.04939,1015065.0
1.04938,1.05025,1.04914,1.05003,1015080.0
1.05003,1.05146,1.05002,1.0512,1015095.0
1.0512,1.05149,1.05045,1.05088,1015110.0
1.05087,1.05141,1.05027,1.05133,1015125.0
1.05134,1.05187,1.05049,1.05091,1015140.0
1.05091,1.05185,1.05072,1.05182,1015155.0
1.05183,1.05218,1.0504,1.0509,1015170.0
1.0509,1.05115,1.05017,1.0505,1015185.0
1.05049,1.05102,1.04993,1.05009,1015200.0
1.05008,1.05041,1.04954,1.05028,1015215.0
1.05029,1.05052,1.04999,1.0501,1015230.0
1.05011,1.05152,1.0495,1.05104,1015245.0
1.05103,1.05103,1.04985,1.04991,1015260.0
1.04992,1.05082,1.04902,1.0507,1015275.0
1.0507,1.05177,1.05067,1.05165,1015290.0
1.05164,1.05183,1.04993,1.05048,1015305.0
1.05049,1.05246,1.05035,1.05226,1015320.0
1.05224,1.05232,1.05118,1.05198,1015335.0
1.05198,1.05252,1.05148,1.05185,1015350.0
1.05186,1.05378,1.0512,1.05357,1015365.0
1.05358,1.0554,1.05289,1.0532,1015380.0
1.05317,1.05334,1.05132,1.05217,1015395.0
1.05216,1.05265,1.05123,1.05172,1015410.0
1.05173,1.05326,1.05131,1.0531,1015425.0
1.05308,1.05342,1.05224,1.05323,1015440.0
1.05324,1.05418,1.05133,1.05185,1015455.0
1.05183,1.0523,1.05138,1.05204,1015470.0
1.05204,1.0522,1.05109,1.05112,1015485.0
1.05112,1.05135,1.04942,1.05128,1015500.0
1.05129,1.05148,1.05051,1.05062,1015515.0
1.05062,1.05115,1.05011,1.05109,1015530.0
1.05111,1.05112,1.05044,1.05097,1015545.0
1.05098,1.05186,1.05043,1.0518,1015560.0
1.05181,1.05196,1.05061,1.05115,1015575.0
1.05118,1.05164,1.05092,1.05133,1015590.0
1.05132,1.05158,1.05065,1.05065,1015605.0
1.05066,1.05113,1.05061,1.05078,1015620.0
1.05079,1.0515,1.05079,1.05119,1015635.0
1.05118,1.05181,1.05096,1.05166,1015650.0
1.05165,1.05215,1.05155,1.05181,1015665.0
1.0518,1.05279,1.05166,1.05253,1015680.0
1.05252,1.05334,1.0525,1.05323,1015695.0
1.05323,1.0533,1.05256,1.05296,1015710.0
1.05296,1.05316,1.05248,1.05289,1015725.0
1.05288,1.05308,1.05228,1.0523,1015740.0
1.0523,1.05235,1.05208,1.05209,1015755.0
