open,high,low,close,time
1.05227,1.05984,1.05174,1.05869,979680.0
1.05869,1.0607,1.05796,1.05863,979920.0
1.05862,1.05875,1.0578,1.05804,980160.0
1.05804,1.05813,1.05546,1.05693,980400.0
1.05694,1.05934,1.05642,1.05652,980640.0
1.05649,1.0599,1.05545,1.05758,980880.0
1.05756,1.058,1.05393,1.05465,981120.0
1.05465,1.05595,1.05328,1.05573,981360.0
1.05576,1.05777,1.05551,1.05746,981600.0
1.05745,1.05946,1.05731,1.05924,981840.0
1.05922,1.06266,1.05884,1.06262,982080.0
1.06262,1.06874,1.06158,1.06558,982320.0
1.06557,1.06911,1.06443,1.0667,982560.0
1.06669,1.06973,1.06661,1.06916,982800.0
1.06917,1.06937,1.06742,1.06755,983040.0
1.06756,1.06773,1.06608,1.06682,983280.0
1.06682,1.07359,1.06622,1.07127,983520.0
1.07127,1.07278,1.06986,1.06989,983760.0
1.0699,1.07485,1.06955,1.07413,984000.0
1.07413,1.07423,1.0722,1.07346,984240.0
1.07347,1.07388,1.0721,1.07211,984480.0
1.07212,1.07255,1.0703,1.0708,984720.0
1.0708,1.07101,1.06665,1.06745,984960.0
1.06746,1.06792,1.06421,1.06555,985200.0
1.06557,1.06871,1.06467,1.06603,985440.0
1.06604,1.06944,1.06518,1.06784,985680.0
1.06784,1.07024,1.06739,1.07021,985920.0
1.07022,1.07063,1.06873,1.06916,986160.0
1.06915,1.06956,1.06624,1.06794,986400.0
1.06794,1.07229,1.06784,1.06974,986640.0
1.06977,1.07293,1.06923,1.07124,986880.0
1.07125,1.07315,1.07019,1.07294,987120.0
1.07293,1.07395,1.07209,1.07366,987360.0
1.07366,1.0765,1.07341,1.07543,987600.0
1.07542,1.07568,1.07259,1.07265,987840.0
1.07264,1.07313,1.06968,1.07166,988080.0
1.07167,1.07503,1.07011,1.07061,988320.0
1.07062,1.0734,1.0706,1.07319,988560.0
1.07319,1.0736,1.07261,1.07321,988800.0
1.07322,1.07599,1.07267,1.07573,989040.0
1.07572,1.07699,1.07401,1.07561,989280.0
1.07562,1.07804,1.07483,1.07572,989520.0
1.0757,1.07847,1.07505,1.07819,989760.0
1.07821,1.07867,1.07771,1.078,990000.0
1.07799,1.07804,1.07404,1.07441,990240.0
1.07442,1.07575,1.07342,1.07457,990480.0
1.07456,1.07551,1.07211,1.07302,990720.0
1.07303,1.07385,1.06789,1.06789,990960.0
1.06791,1.0738,1.06791,1.07277,991200.0
1.07278,1.07466,1.07255,1.0731,991440.0
1.0731,1.07375,1.07244,1.07269,991680.0
1.07268,1.0728,1.07072,1.07127,991920.0
1.07128,1.07393,1.07051,1.07174,992160.0
1.07173,1.07305,1.07019,1.07292,992400.0
1.07293,1.073,1.06271,1.06467,992640.0
1.06466,1.06604,1.06405,1.06495,992880.0
1.06497,1.06595,1.06456,1.06507,993120.0
1.06509,1.06596,1.06447,1.06557,993360.0
1.06556,1.06948,1.06495,1.06877,993600.0
1.06877,1.0716,1.06825,1.07069,993840.0
1.0707,1.07475,1.06923,1.07411,994080.0
1.07412,1.075,1.07377,1.07464,994320.0
1.07464,1.07628,1.07463,1.07546,994560.0
1.07545,1.07643,1.0745,1.07519,994800.0
1.0752,1.07624,1.07448,1.07485,995040.0
1.07484,1.07487,1.0704,1.07343,995280.0
1.07342,1.07519,1.07104,1.07202,995520.0
1.07205,1.07228,1.07117,1.07194,995760.0
1.07194,1.07316,1.07099,1.07136,996000.0
1.07137,1.07361,1.07102,1.07347,996240.0
1.07346,1.07518,1.0718,1.07411,996480.0
1.0741,1.07461,1.07084,1.07098,996720.0
1.07095,1.07239,1.06838,1.07012,996960.0
1.07015,1.07018,1.0685,1.06938,997200.0
1.06936,1.06951,1.06727,1.0678,997440.0
1.0678,1.06998,1.06705,1.06761,997680.0
1.06759,1.07049,1.06651,1.0686,997920.0
1.0686,1.06868,1.06519,1.06806,998160.0
1.06808,1.07098,1.06745,1.06955,998400.0
1.06956,1.07142,1.0693,1.07059,998640.0
1.07067,1.07076,1.06845,1.06872,998880.0
1.06873,1.06956,1.06776,1.06884,999120.0
1.06886,1.07088,1.06713,1.07052,999360.0
1.07051,1.07473,1.0703,1.07454,999600.0
1.07455,1.07484,1.07168,1.07183,999840.0
1.07184,1.07201,1.07126,1.07164,1000080.0
1.07164,1.07207,1.07094,1.07124,1000320.0
1.07127,1.07337,1.07106,1.07202,1000560.0
1.07203,1.07217,1.06938,1.07156,1000800.0
1.07153,1.07738,1.06809,1.06908,1001040.0
1.06907,1.06916,1.06181,1.06381,1001280.0
1.06381,1.06436,1.0611,1.06178,1001520.0
1.06177,1.06249,1.0611,1.0624,1001760.0
1.0624,1.06422,1.06234,1.06355,1002000.0
1.06354,1.06416,1.059,1.0596,1002240.0
1.0596,1.06063,1.05211,1.05221,1002480.0
1.0522,1.05353,1.05057,1.0523,1002720.0
1.0523,1.05266,1.05054,1.05086,1002960.0
1.05084,1.05201,1.04756,1.04882,1003200.0
1.04879,1.04954,1.04781,1.04793,1003440.0
1.04794,1.04895,1.04561,1.04657,1003680.0
1.0466,1.04742,1.04352,1.04441,1003920.0
1.0444,1.04581,1.04181,1.04439,1004160.0
1.04441,1.04497,1.03997,1.04098,1004400.0
1.04101,1.04246,1.0397,1.04066,1004640.0
1.04066,1.04416,1.04018,1.04295,1004880.0
1.04292,1.04846,1.04265,1.04378,1005120.0
1.04378,1.04682,1.04253,1.04281,1005360.0
1.04283,1.04433,1.04067,1.04294,1005600.0
1.04292,1.04296,1.03997,1.04174,1005840.0
1.04171,1.04517,1.04136,1.04422,1006080.0
1.04422,1.04751,1.0424,1.04546,1006320.0
1.04546,1.05077,1.04461,1.04793,1006560.0
1.04792,1.04892,1.04029,1.04255,1006800.0
1.04253,1.04287,1.0359,1.03765,1007040.0
1.03768,1.04696,1.03654,1.04512,1007280.0
1.04511,1.04692,1.04308,1.04362,1007520.0
1.04363,1.04515,1.04246,1.04321,1007760.0
1.04325,1.04347,1.03808,1.04056,1008000.0
1.04056,1.0476,1.03834,1.04748,1008240.0
1.04747,1.06014,1.04709,1.05697,1008480.0
1.05698,1.05827,1.0545,1.05482,1008720.0
1.05483,1.0552,1.05274,1.05339,1008960.0
1.05338,1.05394,1.05097,1.05146,1009200.0
1.05145,1.05357,1.04939,1.05162,1009440.0
1.05162,1.05265,1.04523,1.04616,1009680.0
1.04617,1.05027,1.04444,1.04945,1009920.0
1.04944,1.05,1.04729,1.04851,1010160.0
1.04851,1.05075,1.04845,1.05071,1010400.0
1.05069,1.05427,1.05063,1.05278,1010640.0
1.05275,1.05458,1.05101,1.05275,1010880.0
1.05275,1.05377,1.05072,1.05295,1011120.0
1.05298,1.05416,1.04986,1.05056,1011360.0
1.05056,1.05156,1.04979,1.05141,1011600.0
1.05141,1.05424,1.05135,1.05342,1011840.0
1.0534,1.05351,1.05131,1.05278,1012080.0
1.05278,1.05824,1.05226,1.05576,1012320.0
1.05576,1.05634,1.05442,1.05586,1012560.0
1.05586,1.05666,1.05271,1.05312,1012800.0
1.05313,1.05403,1.05187,1.05354,1013040.0
1.05352,1.05359,1.05021,1.05095,1013280.0
1.05095,1.05139,1.0483,1.049,1013520.0
1.049,1.05278,1.04687,1.05191,1013760.0
1.05189,1.06057,1.051,1.0593,1014000.0
1.05931,1.05973,1.0565,1.05657,1014240.0
1.05657,1.05745,1.05631,1.05647,1014480.0
1.05647,1.0581,1.05557,1.05694,1014720.0
1.05694,1.05792,1.05575,1.05741,1014960.0
1.05739,1.05743,1.04826,1.05009,1015200.0
1.05008,1.0554,1.04902,1.05323,1015440.0
1.05324,1.05418,1.04942,1.05253,1015680.0
1.05252,1.05334,1.0518,1.0526,1015920.0
1.05264,1.05371,1.0512,1.05309,1016160.0
1.05311,1.05464,1.0526,1.05268,1016400.0
1.05268,1.05547,1.05192,1.05304,1016640.0
1.05303,1.05712,1.05141,1.05477,1016880.0
1.05475,1.0559,1.05345,1.05497,1017120.0
1.05497,1.05746,1.05457,1.05651,1017360.0
1.0565,1.05736,1.05521,1.05526,1017600.0
1.05524,1.05771,1.05502,1.05723,1017840.0
1.05724,1.05911,1.0568,1.05764,1018080.0
1.05764,1.0615,1.05535,1.06082,1018320.0
1.06082,1.0614,1.05782,1.05862,1018560.0
1.05863,1.05877,1.05762,1.05775,1018800.0
1.05775,1.05864,1.05703,1.05769,1019040.0
1.0577,1.06061,1.05703,1.05886,1019280.0
1.05887,1.05974,1.05742,1.05853,1019520.0
1.05853,1.05882,1.05032,1.0529,1019760.0
1.0529,1.05413,1.05166,1.0523,1020000.0
1.05229,1.0528,1.05152,1.05208,1020240.0
1.05207,1.05354,1.0517,1.05264,1020480.0
1.05265,1.05322,1.04858,1.04964,1020720.0
1.04965,1.0535,1.04951,1.05299,1020960.0
1.05299,1.05301,1.04662,1.0472,1021200.0
1.04719,1.04771,1.04352,1.0444,1021440.0
1.04439,1.04454,1.04368,1.04452,1021680.0
1.04453,1.04567,1.04329,1.04547,1021920.0
1.04547,1.04686,1.04298,1.045,1022160.0
1.045,1.0468,1.03824,1.0387,1022400.0
1.0387,1.04659,1.03844,1.04565,1022640.0
1.04566,1.04887,1.04535,1.04761,1022880.0
1.0476,1.04853,1.04736,1.04757,1023120.0
1.04757,1.04793,1.04577,1.04579,1023360.0
1.04579,1.04703,1.04326,1.04543,1023600.0
1.04542,1.0474,1.0436,1.04395,1023840.0
1.04392,1.04414,1.03658,1.04178,1024080.0
1.04176,1.04322,1.03931,1.0426,1024320.0
1.0426,1.0437,1.04142,1.04323,1024560.0
1.04323,1.04442,1.04261,1.04285,1024800.0
1.04286,1.04385,1.04219,1.04322,1025040.0
1.0432,1.04627,1.04205,1.04564,1025280.0
1.04565,1.04588,1.0417,1.04238,1025520.0
1.0424,1.04309,1.04181,1.0423,1025760.0
1.04227,1.04364,1.042,1.04324,1026000.0
1.0432,1.04381,1.0423,1.04341,1026240.0
1.0434,1.04485,1.03656,1.03751,1026480.0
1.03754,1.03762,1.02804,1.02937,1026720.0
1.02935,1.03011,1.02366,1.02565,1026960.0
1.02562,1.0271,1.0235,1.02661,1027200.0
1.0266,1.02715,1.02537,1.02546,1027440.0
1.02546,1.02712,1.02546,1.0263,1027680.0
1.0263,1.02765,1.02383,1.02592,1027920.0
1.02593,1.02741,1.01801,1.01884,1028160.0
1.0188,1.02012,1.01614,1.0171,1028400.0
1.0171,1.01986,1.01651,1.01881,1028640.0
1.0188,1.01882,1.0177,1.01785,1028880.0
1.01785,1.02097,1.0176,1.02033,1029120.0
1.02035,1.02209,1.01819,1.02078,1029360.0
1.02081,1.02173,1.01744,1.01944,1029600.0
1.01944,1.01961,1.01517,1.01646,1029840.0
1.01644,1.01681,1.01439,1.01616,1030080.0
1.01617,1.01735,1.01566,1.01725,1030320.0
1.01724,1.01912,1.01395,1.01404,1030560.0
1.01408,1.01699,1.0072,1.00922,1030800.0
1.00925,1.01686,1.00864,1.01631,1031040.0
1.0163,1.01907,1.01156,1.0167,1031280.0
1.0167,1.01817,1.01584,1.01801,1031520.0
1.01801,1.0186,1.01561,1.01581,1031760.0
1.01585,1.01594,1.01348,1.01533,1032000.0
1.0153,1.01544,1.01056,1.01265,1032240.0
1.01261,1.0132,1.00808,1.00818,1032480.0
1.00817,1.00929,1.00521,1.00671,1032720.0
1.00671,1.00733,1.00336,1.00437,1032960.0
1.00436,1.00552,1.00346,1.00426,1033200.0
1.00428,1.0049,1.00059,1.00138,1033440.0
1.00138,1.00391,1.00018,1.00137,1033680.0
1.00138,1.00693,0.99999,1.00418,1033920.0
1.00419,1.00738,1.00331,1.00646,1034160.0
1.0065,1.00671,1.00316,1.00357,1034400.0
1.00357,1.00395,1.0025,1.00307,1034640.0
1.00307,1.00469,1.00226,1.00377,1034880.0
1.00376,1.00529,1.00062,1.00323,1035120.0
1.00321,1.01013,1.00025,1.00031,1035360.0
1.00031,1.01222,0.99979,1.0094,1035600.0
1.0094,1.0094,1.00538,1.00602,1035840.0
1.00604,1.0061,1.00237,1.00246,1036080.0
1.00247,1.00402,1.00136,1.0031,1036320.0
1.0031,1.00464,1.00052,1.00219,1036560.0
1.00219,1.00503,1.00034,1.00044,1036800.0
1.00045,1.00477,0.99521,1.0016,1037040.0
1.00159,1.00376,0.99835,1.0019,1037280.0
1.0019,1.00276,1.0011,1.00181,1037520.0
1.00181,1.00411,1.00155,1.00302,1037760.0
1.00301,1.00356,1.00068,1.00251,1038000.0
1.00253,1.0075,1.00215,1.00712,1038240.0
1.00712,1.00979,1.00408,1.008,1038480.0
1.00801,1.00936,1.00724,1.00868,1038720.0
1.00868,1.00985,1.00785,1.00873,1038960.0
1.00874,1.01143,1.00866,1.00875,1039200.0
1.00874,1.01492,1.00812,1.01219,1039440.0
1.01218,1.01752,1.01195,1.01368,1039680.0
1.01366,1.02011,1.0124,1.01673,1039920.0
1.01674,1.01773,1.01408,1.01435,1040160.0
1.01437,1.01485,1.01285,1.01286,1040400.0
1.01287,1.01434,1.01195,1.01389,1040640.0
1.01387,1.02533,1.01241,1.02315,1040880.0
1.02317,1.0269,1.022,1.02296,1041120.0
1.02295,1.02646,1.02245,1.02404,1041360.0
1.02403,1.02441,1.02211,1.02266,1041600.0
1.02265,1.02484,1.02243,1.0247,1041840.0
1.02471,1.0248,1.02312,1.02449,1042080.0
1.02449,1.02729,1.0219,1.02351,1042320.0
1.02351,1.02527,1.0173,1.0208,1042560.0
1.0208,1.02377,1.01831,1.01908,1042800.0
1.01907,1.01936,1.01553,1.01808,1043040.0
1.01807,1.01934,1.01765,1.01868,1043280.0
1.01869,1.02253,1.01814,1.02229,1043520.0
1.02229,1.02304,1.01707,1.01911,1043760.0
1.01912,1.02781,1.01656,1.02647,1044000.0
1.02646,1.0275,1.01531,1.01813,1044240.0
1.01812,1.02336,1.01755,1.02285,1044480.0
1.02286,1.02303,1.02035,1.02072,1044720.0
1.02071,1.02081,1.01803,1.01813,1044960.0
1.0182,1.02134,1.01297,1.01579,1045200.0
1.01579,1.0197,1.01431,1.01857,1045440.0
1.01857,1.02553,1.01796,1.02307,1045680.0
1.0231,1.02375,1.01899,1.02115,1045920.0
1.02125,1.02185,1.01809,1.01895,1046160.0
1.01897,1.02129,1.01852,1.0197,1046400.0
1.01969,1.02539,1.01784,1.02435,1046640.0
1.02436,1.02578,1.02144,1.02372,1046880.0
1.02374,1.0255,1.02032,1.02256,1047120.0
1.02257,1.02271,1.02137,1.022,1047360.0
1.022,1.02416,1.02162,1.02414,1047600.0
1.02415,1.025,1.0223,1.02232,1047840.0
1.02232,1.02361,1.01883,1.01891,1048080.0
1.01891,1.01892,1.0116,1.01404,1048320.0
1.01404,1.01506,1.01074,1.01318,1048560.0
1.01317,1.01317,1.01138,1.01188,1048800.0
1.01189,1.01453,1.01164,1.01412,1049040.0
1.01411,1.01521,1.01369,1.01477,1049280.0
1.01476,1.01587,1.01274,1.01437,1049520.0
1.01437,1.0172,1.01382,1.01433,1049760.0
1.01434,1.01516,1.00966,1.01229,1050000.0
1.01228,1.02206,1.01067,1.01993,1050240.0
1.01994,1.02121,1.01803,1.02025,1050480.0
1.02025,1.02233,1.01959,1.02077,1050720.0
1.02076,1.02343,1.01852,1.0196,1050960.0
1.01961,1.02001,1.01138,1.01665,1051200.0
1.01665,1.01711,1.01261,1.01569,1051440.0
1.01567,1.01995,1.01554,1.01958,1051680.0
1.01956,1.02039,1.01888,1.02004,1051920.0
1.02005,1.02247,1.0191,1.02181,1052160.0
1.02183,1.02542,1.01909,1.02021,1052400.0
1.0202,1.02457,1.0146,1.01562,1052640.0
1.01562,1.02129,1.01474,1.01986,1052880.0
1.01987,1.02269,1.01986,1.02196,1053120.0
1.02196,1.02402,1.02053,1.02388,1053360.0
1.02389,1.02411,1.02204,1.02235,1053600.0
1.02235,1.02683,1.02132,1.02676,1053840.0
1.02675,1.027,1.02248,1.02499,1054080.0
1.02499,1.02751,1.02333,1.02574,1054320.0
1.02576,1.02621,1.02452,1.02581,1054560.0
1.02582,1.02939,1.0256,1.02717,1054800.0
1.02717,1.02824,1.02609,1.02744,1055040.0
1.02745,1.0276,1.02149,1.02381,1055280.0
1.02382,1.02426,1.02067,1.02236,1055520.0
1.02237,1.0227,1.01721,1.01746,1055760.0
1.01746,1.01893,1.0163,1.01633,1056000.0
1.01634,1.01727,1.01498,1.01673,1056240.0
1.01673,1.01934,1.01673,1.01763,1056480.0
1.01762,1.01977,1.0154,1.01839,1056720.0
1.0184,1.02102,1.01654,1.01691,1056960.0
1.01691,1.01714,1.01226,1.01541,1057200.0
1.01538,1.01738,1.01491,1.01693,1057440.0
1.01693,1.0176,1.01542,1.01718,1057680.0
1.01718,1.01738,1.01602,1.01679,1057920.0
1.01678,1.01977,1.01565,1.01891,1058160.0
1.01889,1.01963,1.01602,1.01893,1058400.0
1.01891,1.02424,1.0186,1.02398,1058640.0
1.02398,1.02537,1.02363,1.02474,1058880.0
1.02476,1.0252,1.02294,1.02342,1059120.0
1.02341,1.02395,1.02283,1.02285,1059360.0
1.02286,1.02391,1.0218,1.02269,1059600.0
1.0227,1.02385,1.01415,1.01737,1059840.0
1.01739,1.01927,1.01511,1.01797,1060080.0
1.01796,1.01848,1.0172,1.0177,1060320.0
1.01768,1.0177,1.0159,1.01754,1060560.0
1.01754,1.01886,1.01723,1.01862,1060800.0
1.01864,1.02147,1.01712,1.01875,1061040.0
1.01876,1.02148,1.01805,1.02013,1061280.0
1.02013,1.02217,1.01934,1.02019,1061520.0
1.02021,1.02054,1.01851,1.01933,1061760.0
1.01934,1.02008,1.01885,1.01915,1062000.0
1.01918,1.02043,1.01889,1.02041,1062240.0
1.02038,1.02472,1.01954,1.0237,1062480.0
1.0237,1.02441,1.02146,1.02391,1062720.0
1.02391,1.02392,1.02114,1.02153,1062960.0
1.02152,1.02171,1.02024,1.02127,1063200.0
1.02126,1.0216,1.02027,1.02114,1063440.0
1.02118,1.0219,1.02093,1.02116,1063680.0
1.02116,1.02307,1.0202,1.02232,1063920.0
1.02231,1.03462,1.02231,1.03305,1064160.0
1.03306,1.03685,1.0313,1.03168,1064400.0
1.03169,1.03171,1.02945,1.03019,1064640.0
1.0302,1.03038,1.02837,1.02852,1064880.0
1.02852,1.02932,1.02752,1.02857,1065120.0
1.02857,1.03413,1.02844,1.03346,1065360.0
1.03347,1.03642,1.03219,1.03517,1065600.0
1.03519,1.03545,1.03154,1.03182,1065840.0
1.03183,1.03262,1.03095,1.03259,1066080.0
1.03261,1.03274,1.03048,1.03066,1066320.0
1.03066,1.03241,1.03056,1.03216,1066560.0
1.03214,1.03229,1.0288,1.02913,1066800.0
1.02915,1.02976,1.02557,1.02665,1067040.0
1.02666,1.02687,1.0238,1.02654,1067280.0
1.02655,1.02672,1.02544,1.02599,1067520.0
1.02598,1.02682,1.02463,1.02463,1067760.0
1.02464,1.02557,1.02397,1.02426,1068000.0
1.02426,1.02471,1.01865,1.01974,1068240.0
1.01975,1.0223,1.01857,1.01934,1068480.0
1.01933,1.02003,1.01556,1.01595,1068720.0
1.01595,1.01662,1.01544,1.01661,1068960.0
1.01662,1.01672,1.01473,1.01648,1069200.0
1.01647,1.01698,1.0155,1.01637,1069440.0
1.01638,1.0168,1.01247,1.01406,1069680.0
1.01406,1.0178,1.01225,1.01743,1069920.0
1.01741,1.01948,1.01629,1.01784,1070160.0
1.01785,1.01806,1.01618,1.01726,1070400.0
1.01728,1.01792,1.0166,1.01731,1070640.0
1.01732,1.01864,1.0165,1.01708,1070880.0
1.01709,1.01838,1.01492,1.01755,1071120.0
1.01753,1.01984,1.01453,1.01785,1071360.0
1.01785,1.01972,1.01603,1.01919,1071600.0
1.0192,1.02029,1.01749,1.01785,1071840.0
1.01786,1.01929,1.01724,1.01822,1072080.0
1.01826,1.01836,1.01585,1.01634,1072320.0
1.01634,1.01815,1.01458,1.01664,1072560.0
1.01661,1.0188,1.01116,1.01265,1072800.0
1.01265,1.01394,1.00795,1.00862,1073040.0
1.00861,1.0099,1.00851,1.009,1073280.0
1.00901,1.00922,1.00697,1.00822,1073520.0
1.00823,1.00897,1.00717,1.00846,1073760.0
1.00845,1.00954,1.00546,1.00631,1074000.0
1.0063,1.00684,1.00423,1.00429,1074240.0
1.00427,1.00513,1.00324,1.00429,1074480.0
1.00429,1.00431,1.00309,1.00382,1074720.0
1.00385,1.00401,1.00233,1.00314,1074960.0
1.00315,1.00466,1.00242,1.00267,1075200.0
1.00269,1.00293,0.9989,1.00069,1075440.0
1.00069,1.00141,0.99642,0.99758,1075680.0
0.99759,0.99769,0.9926,0.99339,1075920.0
0.99341,0.9946,0.99325,0.9944,1076160.0
0.99444,0.995,0.993,0.99381,1076400.0
0.9938,0.99459,0.99019,0.99054,1076640.0
0.99054,0.99496,0.99002,0.99206,1076880.0
0.99207,1.00181,0.99138,0.99723,1077120.0
0.99722,1.00057,0.99601,0.99616,1077360.0
0.99615,0.99717,0.99593,0.99686,1077600.0
0.99688,0.99733,0.99426,0.99487,1077840.0
0.99485,0.99618,0.99347,0.99396,1078080.0
0.99397,0.99592,0.99237,0.99248,1078320.0
0.99249,0.99397,0.99099,0.9938,1078560.0
0.9938,0.99993,0.99379,0.9967,1078800.0
0.99668,0.99756,0.99596,0.99674,1079040.0
0.99674,0.99926,0.99629,0.99852,1079280.0
0.99851,1.00334,0.99822,1.00268,1079520.0
1.00268,1.00289,0.99768,0.99781,1079760.0
0.9978,0.99963,0.9955,0.99953,1080000.0
0.99953,1.00004,0.9949,0.99676,1080240.0
0.99678,0.99789,0.99653,0.99753,1080480.0
0.99754,0.99764,0.99625,0.9969,1080720.0
0.9969,0.99745,0.99575,0.99594,1080960.0
0.99594,1.00234,0.99463,1.00137,1081200.0
1.00138,1.00898,0.99856,1.00311,1081440.0
1.00311,1.0038,0.99585,0.99677,1081680.0
0.99678,0.99692,0.99498,0.99514,1081920.0
0.99511,0.99517,0.9918,0.99288,1082160.0
0.99288,0.99437,0.99141,0.99363,1082400.0
0.99363,0.99949,0.99197,0.99901,1082640.0
0.999,1.00291,0.99688,0.99883,1082880.0
0.99886,1.00225,0.9981,0.99997,1083120.0
0.99998,1.00025,0.99895,0.99996,1083360.0
1.0,1.00132,0.99818,0.99893,1083600.0
0.99896,1.00078,0.9987,0.99954,1083840.0
0.99954,1.00547,0.99821,1.0029,1084080.0
1.00289,1.00432,0.9986,0.99898,1084320.0
0.99899,1.00349,0.99825,1.00168,1084560.0
1.00169,1.00307,1.0012,1.00161,1084800.0
1.00163,1.00344,1.00158,1.00245,1085040.0
1.00245,1.00459,1.0014,1.00163,1085280.0
1.00164,1.0027,0.99712,0.99837,1085520.0
0.99837,1.006,0.9982,1.00541,1085760.0
1.00541,1.0079,1.00353,1.00415,1086000.0
1.00416,1.00557,1.00405,1.00481,1086240.0
1.00485,1.00504,1.00199,1.00232,1086480.0
1.00231,1.00265,1.00077,1.00151,1086720.0
1.00151,1.00485,1.00022,1.00203,1086960.0
1.00203,1.00211,0.99107,0.99371,1087200.0
0.99371,0.996,0.99313,0.99519,1087440.0
0.9952,0.99561,0.99419,0.9946,1087680.0
0.99459,0.99626,0.99454,0.99586,1087920.0
0.99585,0.99785,0.99577,0.99775,1088160.0
0.99773,1.00175,0.99678,0.99944,1088400.0
0.99947,1.00297,0.99796,1.00265,1088640.0
1.00265,1.00335,0.99462,0.99675,1088880.0
0.99675,0.99683,0.9903,0.99245,1089120.0
0.99245,0.9929,0.99008,0.99139,1089360.0
0.99139,0.99184,0.98772,0.98983,1089600.0
0.98985,0.9944,0.98935,0.99316,1089840.0
0.99316,0.99347,0.99123,0.99237,1090080.0
0.99235,0.99359,0.99181,0.99288,1090320.0
0.99289,0.9949,0.99244,0.99411,1090560.0
0.99411,0.99706,0.994,0.99525,1090800.0
0.99524,0.99791,0.99426,0.99661,1091040.0
0.99662,0.99862,0.99217,0.99308,1091280.0
0.99307,0.99371,0.98638,0.99162,1091520.0
0.99159,0.99183,0.98953,0.99058,1091760.0
0.99058,0.9909,0.989,0.98925,1092000.0
0.98926,0.99038,0.98776,0.98824,1092240.0
0.98823,0.99129,0.98768,0.99033,1092480.0
0.99034,0.993,0.98868,0.98978,1092720.0
0.9898,0.99505,0.98756,0.9944,1092960.0
0.9944,1.00026,0.9938,0.99917,1093200.0
0.99916,1.00128,0.99916,1.00001,1093440.0
1.00001,1.00008,0.99791,0.99889,1093680.0
0.9989,1.00148,0.99816,0.99914,1093920.0
0.99913,1.00172,0.9976,1.00124,1094160.0
1.00125,1.00294,0.99303,0.99618,1094400.0
0.99619,0.99997,0.99442,0.99958,1094640.0
0.99958,1.00076,0.99924,1.00067,1094880.0
1.00068,1.00801,1.00052,1.00797,1095120.0
1.00797,1.01013,1.00582,1.00895,1095360.0
1.00891,1.01131,1.00563,1.00659,1095600.0
1.00663,1.00666,1.00334,1.00428,1095840.0
1.00429,1.00551,1.0032,1.00455,1096080.0
1.00453,1.01039,1.00395,1.00673,1096320.0
1.00672,1.00951,1.00629,1.00832,1096560.0
1.00833,1.01947,1.00732,1.01925,1096800.0
1.01924,1.01977,1.0129,1.01312,1097040.0
1.01313,1.01627,1.01041,1.013,1097280.0
1.013,1.01443,1.01107,1.01154,1097520.0
1.01155,1.01255,1.01127,1.0125,1097760.0
1.01252,1.01464,1.01239,1.01312,1098000.0
1.01312,1.01548,1.01194,1.0147,1098240.0
1.01472,1.0187,1.01325,1.01806,1098480.0
1.01805,1.01841,1.00012,1.00038,1098720.0
1.00038,1.00086,0.99737,0.99787,1098960.0
0.99789,0.99789,0.99554,0.99728,1099200.0
0.99729,0.99901,0.99686,0.99855,1099440.0
0.99855,1.00021,0.99595,0.99771,1099680.0
0.99772,1.00234,0.99733,0.99924,1099920.0
0.99924,1.00093,0.99705,0.99945,1100160.0
0.99946,1.00083,0.99689,0.99724,1100400.0
0.99724,0.99845,0.99701,0.99819,1100640.0
0.99818,0.99831,0.9969,0.99734,1100880.0
0.99735,0.99763,0.99556,0.99732,1101120.0
0.99731,1.00004,0.99689,0.99893,1101360.0
0.99892,1.00177,0.99779,0.99964,1101600.0
0.99965,1.00153,0.99871,0.9992,1101840.0
0.99919,1.00005,0.9987,0.99875,1102080.0
0.99876,1.0012,0.9986,0.99981,1102320.0
0.99981,1.00019,0.9961,0.99619,1102560.0
0.9962,0.9989,0.99448,0.99741,1102800.0
0.99739,1.00363,0.9953,1.00034,1103040.0
1.00037,1.00194,0.99929,1.00112,1103280.0
1.00114,1.00291,1.00047,1.00226,1103520.0
1.00224,1.00241,0.99943,0.9998,1103760.0
0.99981,0.99995,0.99657,0.99783,1104000.0
0.99782,1.00049,0.99669,0.99906,1104240.0
0.99907,1.00181,0.99756,1.00049,1104480.0
1.00049,1.00275,1.00027,1.00228,1104720.0
1.00227,1.00504,1.00186,1.00485,1104960.0
1.00484,1.00494,1.00199,1.00258,1105200.0
1.00258,1.0042,1.00055,1.00057,1105440.0
1.00058,1.00186,0.99789,0.99831,1105680.0
0.9983,0.99993,0.9955,0.99859,1105920.0
0.99859,0.99891,0.99602,0.99743,1106160.0
0.99742,0.99763,0.9965,0.99688,1106400.0
0.99688,0.99708,0.99573,0.99628,1106640.0
0.99631,0.99683,0.98845,0.99078,1106880.0
0.99078,0.99377,0.98981,0.99026,1107120.0
0.99026,0.99202,0.98664,0.988,1107360.0
0.98799,0.99102,0.98128,0.98436,1107600.0
0.98436,0.98494,0.98186,0.98199,1107840.0
0.98199,0.98378,0.9808,0.98212,1108080.0
0.98212,0.98745,0.98131,0.98743,1108320.0
0.98743,0.99074,0.98551,0.98839,1108560.0
0.98838,0.98878,0.98119,0.98438,1108800.0
0.98439,0.98519,0.98296,0.98349,1109040.0
