open,high,low,close,time
1.07795,1.07879,1.07729,1.07795,1650332460.0
1.07794,1.07815,1.0761,1.0773,1650346860.0
1.07731,1.08145,1.07672,1.08026,1650361260.0
1.08028,1.08063,1.07846,1.07955,1650375660.0
1.07958,1.08082,1.07818,1.07959,1650390060.0
1.0796,1.07968,1.07822,1.07894,1650404640.0
1.07896,1.08009,1.07838,1.07865,1650419040.0
1.07865,1.08226,1.07861,1.08178,1650433440.0
1.08179,1.0867,1.08057,1.08584,1650447840.0
1.08585,1.08655,1.08205,1.08312,1650462240.0
1.08311,1.08661,1.08297,1.0848,1650476640.0
1.0848,1.08573,1.08395,1.08491,1650491100.0
1.08491,1.08544,1.08311,1.08379,1650505500.0
1.08379,1.08481,1.08234,1.08454,1650519900.0
1.08455,1.09362,1.08455,1.09122,1650534300.0
1.09122,1.09216,1.08744,1.08828,1650548700.0
1.08825,1.08861,1.0833,1.08546,1650563100.0
1.08546,1.08572,1.08305,1.08378,1650577560.0
1.08375,1.08465,1.08318,1.08365,1650591960.0
1.08365,1.08515,1.08308,1.08429,1650606360.0
1.08429,1.08514,1.07902,1.07983,1650620760.0
1.0798,1.08448,1.07973,1.08122,1650635160.0
1.08123,1.08175,1.07707,1.07921,1650649560.0
1.0792,1.08099,1.07846,1.08068,1650837000.0
1.0807,1.08153,1.07836,1.07848,1650851400.0
1.07848,1.07888,1.07711,1.0774,1650865800.0
1.07739,1.07778,1.07067,1.07383,1650880200.0
1.07383,1.07581,1.07155,1.07272,1650894600.0
1.07272,1.07291,1.06966,1.0714,1650909000.0
1.07138,1.07189,1.07047,1.07125,1650923880.0
1.07124,1.07336,1.07069,1.07237,1650938280.0
1.07236,1.07386,1.07225,1.07314,1650952740.0
1.07314,1.07343,1.06725,1.06865,1650967140.0
1.06865,1.06971,1.06637,1.06744,1650981540.0
1.06745,1.06774,1.06417,1.06467,1650995940.0
1.06465,1.06511,1.06356,1.06406,1651010520.0
1.06406,1.06482,1.06348,1.06482,1651024920.0
1.06482,1.06546,1.06336,1.06482,1651039320.0
1.06484,1.065,1.05854,1.06178,1651053720.0
1.0618,1.06226,1.05333,1.05472,1651068120.0
1.05471,1.05721,1.05145,1.05703,1651082520.0
1.05703,1.05722,1.05524,1.05543,1651097100.0
1.05543,1.05562,1.05306,1.05412,1651111620.0
1.05412,1.05428,1.04808,1.05125,1651126020.0
1.05123,1.05647,1.05102,1.05294,1651140420.0
1.05292,1.05297,1.0471,1.05169,1651154820.0
1.0517,1.05312,1.04817,1.04993,1651169220.0
1.04994,1.05106,1.04972,1.04991,1651184460.0
1.04992,1.05297,1.04911,1.05161,1651198860.0
1.05161,1.05439,1.0505,1.05423,1651213260.0
1.05424,1.05928,1.05358,1.05661,1651227660.0
1.05661,1.05789,1.05096,1.05283,1651242060.0
1.05283,1.05786,1.05184,1.05682,1651256460.0
1.05685,1.05732,1.05372,1.05373,1641421620.0
1.05373,1.0553,1.05178,1.05239,1644028020.0
1.05239,1.05275,1.051,1.0522,1644042420.0
1.0522,1.05682,1.05185,1.05219,1644056820.0
1.05219,1.05331,1.05027,1.05329,1644071220.0
1.05329,1.05415,1.04901,1.04977,1644085620.0
1.04977,1.05134,1.04912,1.05126,1644100380.0
1.05125,1.05265,1.05058,1.05224,1646447580.0
1.05223,1.05239,1.04977,1.05063,1646461980.0
1.05064,1.05277,1.04921,1.05109,1646476380.0
1.05111,1.05776,1.04989,1.05564,1646490780.0
1.05567,1.05602,1.05117,1.05222,1646505180.0
1.05219,1.05278,1.05125,1.05227,1646520180.0
1.05228,1.05342,1.05183,1.05236,1649126640.0
1.05234,1.0524,1.05059,1.05133,1649141040.0
1.05134,1.05344,1.05075,1.0524,1649155440.0
1.0524,1.05554,1.05213,1.05364,1649169840.0
1.05363,1.05888,1.05105,1.05836,1649184240.0
1.05838,1.06309,1.05738,1.06068,1649199120.0
1.06068,1.06417,1.06037,1.06249,1651719120.0
1.0625,1.0628,1.05936,1.05987,1651733520.0
1.05986,1.06077,1.05816,1.0588,1651747920.0
1.05882,1.06034,1.05317,1.05342,1651762320.0
1.05342,1.05387,1.04925,1.05172,1651776720.0
1.05173,1.05507,1.05147,1.05468,1651791360.0
1.05469,1.05506,1.05156,1.05316,1654397760.0
1.05316,1.05393,1.04858,1.04881,1654412160.0
1.04879,1.05988,1.04826,1.05887,1654426560.0
1.05887,1.05967,1.05477,1.05816,1654440960.0
1.05816,1.05949,1.05436,1.05503,1654455360.0
1.05503,1.05563,1.05358,1.05361,1659740580.0
1.05363,1.05387,1.0506,1.05061,1662346980.0
1.05061,1.05163,1.04951,1.05083,1662361380.0
1.05084,1.05498,1.0501,1.05364,1662375780.0
1.05366,1.05733,1.05171,1.05314,1662390180.0
1.05317,1.05924,1.0529,1.05669,1662404580.0
1.0567,1.05755,1.05525,1.0559,1662419100.0
1.05589,1.05797,1.05532,1.0571,1664939100.0
1.05711,1.05852,1.0551,1.0561,1664953500.0
1.05609,1.05783,1.05354,1.05495,1664967900.0
1.05495,1.0575,1.05274,1.05311,1664982300.0
1.05312,1.05467,1.05253,1.05337,1664996700.0
1.0534,1.05386,1.05275,1.05328,1665011640.0
1.05329,1.05377,1.05255,1.05356,1667618040.0
1.05355,1.0558,1.05325,1.05574,1667632440.0
1.05573,1.05756,1.05432,1.05537,1667646840.0
1.05538,1.05771,1.05017,1.05456,1667661240.0
1.05458,1.05548,1.05148,1.05219,1667675640.0
1.05218,1.05268,1.05096,1.05146,1667690160.0
1.05144,1.05292,1.05075,1.05179,1670210160.0
1.05178,1.05267,1.04429,1.04615,1670224560.0
1.04615,1.04795,1.0422,1.04326,1670238960.0
1.04326,1.04381,1.03835,1.04149,1670253360.0
1.04148,1.04187,1.03539,1.03722,1670267760.0
1.03722,1.03838,1.03698,1.03787,1670282580.0
1.03789,1.03978,1.03729,1.03955,1652412180.0
1.03957,1.04058,1.03834,1.03996,1652426580.0
1.03997,1.04195,1.03706,1.03903,1652440980.0
1.03905,1.041,1.03496,1.04087,1652455380.0
1.04085,1.04159,1.03936,1.03997,1652469780.0
1.03998,1.04138,1.03906,1.04024,1652657340.0
1.04023,1.0417,1.03889,1.03954,1652671740.0
1.03955,1.04249,1.03913,1.04215,1652686140.0
1.04215,1.04381,1.04064,1.04269,1652700540.0
1.04268,1.04343,1.03893,1.04046,1652714940.0
1.04047,1.0443,1.03996,1.04361,1652729340.0
1.0436,1.04385,1.04284,1.04376,1652744400.0
1.04376,1.0454,1.04318,1.0435,1652758800.0
1.0435,1.04746,1.04339,1.04547,1652773200.0
1.04548,1.05488,1.04516,1.05469,1652787600.0
1.05468,1.05556,1.05253,1.05406,1652802000.0
1.0541,1.05547,1.05211,1.05475,1652816400.0
1.05472,1.05537,1.05425,1.05475,1652831880.0
1.05475,1.05636,1.05243,1.05314,1652846280.0
1.05313,1.05405,1.05136,1.05191,1652860680.0
1.05189,1.05289,1.04941,1.05093,1652875080.0
1.05092,1.0542,1.04888,1.04984,1652889480.0
1.04982,1.04982,1.04645,1.04658,1652903880.0
1.04658,1.0475,1.04597,1.04723,1652918820.0
1.04722,1.05065,1.0472,1.05026,1652933220.0
1.05027,1.05066,1.0465,1.04807,1652947620.0
1.04806,1.05392,1.04799,1.05226,1652962020.0
1.05227,1.05984,1.05174,1.05869,1652976420.0
1.05869,1.0607,1.05796,1.05863,1652990820.0
1.05862,1.05875,1.0578,1.05804,1653005640.0
1.05804,1.05813,1.05546,1.05693,1653020040.0
1.05694,1.05934,1.05642,1.05652,1653034440.0
1.05649,1.0599,1.05545,1.05758,1653048840.0
1.05756,1.058,1.05393,1.05465,1653063240.0
1.05465,1.05595,1.05328,1.05573,1653077640.0
1.05576,1.05777,1.05551,1.05746,1653265020.0
1.05745,1.05946,1.05731,1.05924,1653279420.0
1.05922,1.06266,1.05884,1.06262,1653293820.0
1.06262,1.06874,1.06158,1.06558,1653308220.0
1.06557,1.06911,1.06443,1.0667,1653322620.0
1.06669,1.06973,1.06661,1.06916,1653337020.0
1.06917,1.06937,1.06742,1.06755,1653352020.0
1.06756,1.06773,1.06608,1.06682,1653366420.0
1.06682,1.07359,1.06622,1.07127,1653380820.0
1.07127,1.07278,1.06986,1.06989,1653395220.0
1.0699,1.07485,1.06955,1.07413,1653409620.0
1.07413,1.07423,1.0722,1.07346,1653424020.0
1.07347,1.07388,1.0721,1.07211,1653439020.0
1.07212,1.07255,1.0703,1.0708,1653453420.0
1.0708,1.07101,1.06665,1.06745,1653467820.0
1.06746,1.06792,1.06421,1.06555,1653482220.0
1.06557,1.06871,1.06467,1.06603,1653496620.0
1.06604,1.06944,1.06518,1.06784,1653511020.0
1.06784,1.07024,1.06739,1.07021,1653525780.0
1.07022,1.07063,1.06873,1.06916,1653540180.0
1.06915,1.06956,1.06624,1.06794,1653554580.0
1.06794,1.07229,1.06784,1.06974,1653568980.0
1.06977,1.07293,1.06923,1.07124,1653583380.0
1.07125,1.07315,1.07019,1.07294,1653597840.0
1.07293,1.07395,1.07209,1.07366,1653612720.0
1.07366,1.0765,1.07341,1.07543,1653627120.0
1.07542,1.07568,1.07259,1.07265,1653641520.0
1.07264,1.07313,1.06968,1.07166,1653655920.0
1.07167,1.07503,1.07011,1.07061,1653670320.0
1.07062,1.0734,1.0706,1.07319,1653684720.0
1.07319,1.0736,1.07261,1.07321,1653871980.0
1.07322,1.07599,1.07267,1.07573,1653886380.0
1.07572,1.07699,1.07401,1.07561,1653900780.0
1.07562,1.07804,1.07483,1.07572,1653915180.0
1.0757,1.07847,1.07505,1.07819,1653929580.0
1.07821,1.07867,1.07771,1.078,1653943980.0
1.07799,1.07804,1.07404,1.07441,1653959040.0
1.07442,1.07575,1.07342,1.07457,1653973440.0
1.07456,1.07551,1.07211,1.07302,1653987840.0
1.07303,1.07385,1.06789,1.06789,1654002240.0
1.06791,1.0738,1.06791,1.07277,1654016640.0
1.07278,1.07466,1.07255,1.0731,1654031160.0
1.0731,1.07375,1.07244,1.07269,1641431460.0
1.07268,1.0728,1.07072,1.07127,1641445860.0
1.07128,1.07393,1.07051,1.07174,1641460260.0
1.07173,1.07305,1.07019,1.07292,1641474660.0
1.07293,1.073,1.06271,1.06467,1641489060.0
1.06466,1.06604,1.06405,1.06495,1641503880.0
1.06497,1.06595,1.06456,1.06507,1644110400.0
1.06509,1.06596,1.06447,1.06557,1644124800.0
1.06556,1.06948,1.06495,1.06877,1644139200.0
1.06877,1.0716,1.06825,1.07069,1644153600.0
1.0707,1.07475,1.06923,1.07411,1644168000.0
1.07412,1.075,1.07377,1.07464,1644182580.0
1.07464,1.07628,1.07463,1.07546,1646529960.0
1.07545,1.07643,1.0745,1.07519,1646544360.0
1.0752,1.07624,1.07448,1.07485,1646558760.0
1.07484,1.07487,1.0704,1.07343,1646573160.0
1.07342,1.07519,1.07104,1.07202,1646587560.0
1.07205,1.07228,1.07117,1.07194,1651873140.0
1.07194,1.07316,1.07099,1.07136,1654479600.0
1.07137,1.07361,1.07102,1.07347,1654494000.0
1.07346,1.07518,1.0718,1.07411,1654508400.0
1.0741,1.07461,1.07084,1.07098,1654522800.0
1.07095,1.07239,1.06838,1.07012,1654537200.0
1.07015,1.07018,1.0685,1.06938,1654551660.0
1.06936,1.06951,1.06727,1.0678,1657071660.0
1.0678,1.06998,1.06705,1.06761,1657086060.0
1.06759,1.07049,1.06651,1.0686,1657100460.0
1.0686,1.06868,1.06519,1.06806,1657114860.0
1.06808,1.07098,1.06745,1.06955,1657129260.0
1.06956,1.07142,1.0693,1.07059,1657144020.0
1.07067,1.07076,1.06845,1.06872,1659750600.0
1.06873,1.06956,1.06776,1.06884,1659765000.0
1.06886,1.07088,1.06713,1.07052,1659779400.0
1.07051,1.07473,1.0703,1.07454,1659793800.0
1.07455,1.07484,1.07168,1.07183,1659808200.0
1.07184,1.07201,1.07126,1.07164,1659822840.0
1.07164,1.07207,1.07094,1.07124,1662429240.0
1.07127,1.07337,1.07106,1.07202,1662443640.0
1.07203,1.07217,1.06938,1.07156,1662458040.0
1.07153,1.07738,1.06809,1.06908,1662472440.0
1.06907,1.06916,1.06181,1.06381,1662486840.0
1.06381,1.06436,1.0611,1.06178,1662501300.0
1.06177,1.06249,1.0611,1.0624,1665021360.0
1.0624,1.06422,1.06234,1.06355,1665035760.0
1.06354,1.06416,1.059,1.0596,1665050160.0
1.0596,1.06063,1.05211,1.05221,1665064560.0
1.0522,1.05353,1.05057,1.0523,1665078960.0
1.0523,1.05266,1.05054,1.05086,1670364300.0
1.05084,1.05201,1.04756,1.04882,1655085900.0
1.04879,1.04954,1.04781,1.04793,1655100300.0
1.04794,1.04895,1.04561,1.04657,1655114700.0
1.0466,1.04742,1.04352,1.04441,1655129100.0
1.0444,1.04581,1.04181,1.04439,1655143500.0
1.04441,1.04497,1.03997,1.04098,1655158200.0
1.04101,1.04246,1.0397,1.04066,1655172600.0
1.04066,1.04416,1.04018,1.04295,1655187000.0
1.04292,1.04846,1.04265,1.04378,1655201400.0
1.04378,1.04682,1.04253,1.04281,1655215800.0
1.04283,1.04433,1.04067,1.04294,1655230200.0
1.04292,1.04296,1.03997,1.04174,1655244780.0
1.04171,1.04517,1.04136,1.04422,1655259240.0
1.04422,1.04751,1.0424,1.04546,1655273640.0
1.04546,1.05077,1.04461,1.04793,1655288040.0
1.04792,1.04892,1.04029,1.04255,1655302440.0
1.04253,1.04287,1.0359,1.03765,1655316840.0
1.03768,1.04696,1.03654,1.04512,1655332020.0
1.04511,1.04692,1.04308,1.04362,1655346420.0
1.04363,1.04515,1.04246,1.04321,1655360820.0
1.04325,1.04347,1.03808,1.04056,1655375220.0
1.04056,1.0476,1.03834,1.04748,1655389620.0
1.04747,1.06014,1.04709,1.05697,1655404020.0
1.05698,1.05827,1.0545,1.05482,1655418660.0
1.05483,1.0552,1.05274,1.05339,1655433060.0
1.05338,1.05394,1.05097,1.05146,1655447460.0
1.05145,1.05357,1.04939,1.05162,1655461860.0
1.05162,1.05265,1.04523,1.04616,1655476260.0
1.04617,1.05027,1.04444,1.04945,1655490660.0
1.04944,1.05,1.04729,1.04851,1655677860.0
1.04851,1.05075,1.04845,1.05071,1655692320.0
1.05069,1.05427,1.05063,1.05278,1655706720.0
1.05275,1.05458,1.05101,1.05275,1655721120.0
1.05275,1.05377,1.05072,1.05295,1655735520.0
1.05298,1.05416,1.04986,1.05056,1655749980.0
1.05056,1.05156,1.04979,1.05141,1655765040.0
1.05141,1.05424,1.05135,1.05342,1655779440.0
1.0534,1.05351,1.05131,1.05278,1655793840.0
1.05278,1.05824,1.05226,1.05576,1655808240.0
1.05576,1.05634,1.05442,1.05586,1655822640.0
1.05586,1.05666,1.05271,1.05312,1655837040.0
1.05313,1.05403,1.05187,1.05354,1655852460.0
1.05352,1.05359,1.05021,1.05095,1655866860.0
1.05095,1.05139,1.0483,1.049,1655881260.0
1.049,1.05278,1.04687,1.05191,1655895660.0
1.05189,1.06057,1.051,1.0593,1655910060.0
1.05931,1.05973,1.0565,1.05657,1655924460.0
1.05657,1.05745,1.05631,1.05647,1655939460.0
1.05647,1.0581,1.05557,1.05694,1655953860.0
1.05694,1.05792,1.05575,1.05741,1655968260.0
1.05739,1.05743,1.04826,1.05009,1655982660.0
1.05008,1.0554,1.04902,1.05323,1655997060.0
1.05324,1.05418,1.04942,1.05253,1656011460.0
1.05252,1.05334,1.0518,1.0526,1656026160.0
1.05264,1.05371,1.0512,1.05309,1656040560.0
1.05311,1.05464,1.0526,1.05268,1656054960.0
1.05268,1.05547,1.05192,1.05304,1656069360.0
1.05303,1.05712,1.05141,1.05477,1656083760.0
1.05475,1.0559,1.05345,1.05497,1656098160.0
1.05497,1.05746,1.05457,1.05651,1656285660.0
1.0565,1.05736,1.05521,1.05526,1656300060.0
1.05524,1.05771,1.05502,1.05723,1656314460.0
1.05724,1.05911,1.0568,1.05764,1656328860.0
1.05764,1.0615,1.05535,1.06082,1656343260.0
1.06082,1.0614,1.05782,1.05862,1656357660.0
1.05863,1.05877,1.05762,1.05775,1656372060.0
1.05775,1.05864,1.05703,1.05769,1656386460.0
1.0577,1.06061,1.05703,1.05886,1656400860.0
1.05887,1.05974,1.05742,1.05853,1656415260.0
1.05853,1.05882,1.05032,1.0529,1656429660.0
1.0529,1.05413,1.05166,1.0523,1656444060.0
1.05229,1.0528,1.05152,1.05208,1656459180.0
1.05207,1.05354,1.0517,1.05264,1656473580.0
1.05265,1.05322,1.04858,1.04964,1656487980.0
1.04965,1.0535,1.04951,1.05299,1656502380.0
1.05299,1.05301,1.04662,1.0472,1656516780.0
1.04719,1.04771,1.04352,1.0444,1656531180.0
1.04439,1.04454,1.04368,1.04452,1656546000.0
1.04453,1.04567,1.04329,1.04547,1656560400.0
1.04547,1.04686,1.04298,1.045,1656574800.0
1.045,1.0468,1.03824,1.0387,1656589200.0
1.0387,1.04659,1.03844,1.04565,1656603600.0
1.04566,1.04887,1.04535,1.04761,1656618000.0
1.0476,1.04853,1.04736,1.04757,1656632580.0
1.04757,1.04793,1.04577,1.04579,1641526980.0
1.04579,1.04703,1.04326,1.04543,1641541380.0
1.04542,1.0474,1.0436,1.04395,1641555780.0
1.04392,1.04414,1.03658,1.04178,1641570180.0
1.04176,1.04322,1.03931,1.0426,1641584580.0
1.0426,1.0437,1.04142,1.04323,1646697000.0
1.04323,1.04442,1.04261,1.04285,1649303400.0
1.04286,1.04385,1.04219,1.04322,1649317860.0
1.0432,1.04627,1.04205,1.04564,1649332260.0
1.04565,1.04588,1.0417,1.04238,1649346660.0
1.0424,1.04309,1.04181,1.0423,1649361120.0
1.04227,1.04364,1.042,1.04324,1649375880.0
1.0432,1.04381,1.0423,1.04341,1651895880.0
1.0434,1.04485,1.03656,1.03751,1651910280.0
1.03754,1.03762,1.02804,1.02937,1651924680.0
1.02935,1.03011,1.02366,1.02565,1651939080.0
1.02562,1.0271,1.0235,1.02661,1651953480.0
1.0266,1.02715,1.02537,1.02546,1654560060.0
1.02546,1.02712,1.02546,1.0263,1654574460.0
1.0263,1.02765,1.02383,1.02592,1654588860.0
1.02593,1.02741,1.01801,1.01884,1654603260.0
1.0188,1.02012,1.01614,1.0171,1654617660.0
1.0171,1.01986,1.01651,1.01881,1654632060.0
1.0188,1.01882,1.0177,1.01785,1657152420.0
1.01785,1.02097,1.0176,1.02033,1657166820.0
1.02035,1.02209,1.01819,1.02078,1657181220.0
1.02081,1.02173,1.01744,1.01944,1657195620.0
1.01944,1.01961,1.01517,1.01646,1657210020.0
1.01644,1.01681,1.01439,1.01616,1657224420.0
1.01617,1.01735,1.01566,1.01725,1659831660.0
1.01724,1.01912,1.01395,1.01404,1659846060.0
1.01408,1.01699,1.0072,1.00922,1659860460.0
1.00925,1.01686,1.00864,1.01631,1659874860.0
1.0163,1.01907,1.01156,1.0167,1659889260.0
1.0167,1.01817,1.01584,1.01801,1659903660.0
1.01801,1.0186,1.01561,1.01581,1667781240.0
1.01585,1.01594,1.01348,1.01533,1667795640.0
1.0153,1.01544,1.01056,1.01265,1667810040.0
1.01261,1.0132,1.00808,1.00818,1667824440.0
1.00817,1.00929,1.00521,1.00671,1667838840.0
1.00671,1.00733,1.00336,1.00437,1667853240.0
1.00436,1.00552,1.00346,1.00426,1670373360.0
1.00428,1.0049,1.00059,1.00138,1670387760.0
1.00138,1.00391,1.00018,1.00137,1670402160.0
1.00138,1.00693,0.99999,1.00418,1670416560.0
1.00419,1.00738,1.00331,1.00646,1670430960.0
1.0065,1.00671,1.00316,1.00357,1670445360.0
1.00357,1.00395,1.0025,1.00307,1657672740.0
1.00307,1.00469,1.00226,1.00377,1657687140.0
1.00376,1.00529,1.00062,1.00323,1657701540.0
1.00321,1.01013,1.00025,1.00031,1657715940.0
1.00031,1.01222,0.99979,1.0094,1657730340.0
1.0094,1.0094,1.00538,1.00602,1657744740.0
1.00604,1.0061,1.00237,1.00246,1657759260.0
1.00247,1.00402,1.00136,1.0031,1657773660.0
1.0031,1.00464,1.00052,1.00219,1657788060.0
1.00219,1.00503,1.00034,1.00044,1657802460.0
1.00045,1.00477,0.99521,1.0016,1657816860.0
1.00159,1.00376,0.99835,1.0019,1657831260.0
1.0019,1.00276,1.0011,1.00181,1657846080.0
1.00181,1.00411,1.00155,1.00302,1657860480.0
1.00301,1.00356,1.00068,1.00251,1657874880.0
1.00253,1.0075,1.00215,1.00712,1657889280.0
1.00712,1.00979,1.00408,1.008,1657903680.0
1.00801,1.00936,1.00724,1.00868,1657918080.0
1.00868,1.00985,1.00785,1.00873,1658105460.0
1.00874,1.01143,1.00866,1.00875,1658119860.0
1.00874,1.01492,1.00812,1.01219,1658134260.0
1.01218,1.01752,1.01195,1.01368,1658148660.0
1.01366,1.02011,1.0124,1.01673,1658163060.0
1.01674,1.01773,1.01408,1.01435,1658177460.0
1.01437,1.01485,1.01285,1.01286,1658191980.0
1.01287,1.01434,1.01195,1.01389,1658206380.0
1.01387,1.02533,1.01241,1.02315,1658220780.0
1.02317,1.0269,1.022,1.02296,1658235180.0
1.02295,1.02646,1.02245,1.02404,1658249580.0
1.02403,1.02441,1.02211,1.02266,1658263980.0
1.02265,1.02484,1.02243,1.0247,1658278560.0
1.02471,1.0248,1.02312,1.02449,1658292960.0
1.02449,1.02729,1.0219,1.02351,1658307360.0
1.02351,1.02527,1.0173,1.0208,1658321760.0
1.0208,1.02377,1.01831,1.01908,1658336160.0
1.01907,1.01936,1.01553,1.01808,1658350620.0
1.01807,1.01934,1.01765,1.01868,1658365140.0
1.01869,1.02253,1.01814,1.02229,1658379540.0
1.02229,1.02304,1.01707,1.01911,1658393940.0
1.01912,1.02781,1.01656,1.02647,1658408340.0
1.02646,1.0275,1.01531,1.01813,1658422740.0
1.01812,1.02336,1.01755,1.02285,1658437140.0
1.02286,1.02303,1.02035,1.02072,1658451600.0
1.02071,1.02081,1.01803,1.01813,1658466000.0
1.0182,1.02134,1.01297,1.01579,1658480400.0
1.01579,1.0197,1.01431,1.01857,1658494800.0
1.01857,1.02553,1.01796,1.02307,1658509200.0
1.0231,1.02375,1.01899,1.02115,1658696400.0
1.02125,1.02185,1.01809,1.01895,1658711760.0
1.01897,1.02129,1.01852,1.0197,1658726160.0
1.01969,1.02539,1.01784,1.02435,1658740560.0
1.02436,1.02578,1.02144,1.02372,1658754960.0
1.02374,1.0255,1.02032,1.02256,1658769360.0
1.02257,1.02271,1.02137,1.022,1658783940.0
1.022,1.02416,1.02162,1.02414,1658798520.0
1.02415,1.025,1.0223,1.02232,1658812920.0
1.02232,1.02361,1.01883,1.01891,1658827320.0
1.01891,1.01892,1.0116,1.01404,1658841720.0
1.01404,1.01506,1.01074,1.01318,1658856120.0
1.01317,1.01317,1.01138,1.01188,1658870700.0
1.01189,1.01453,1.01164,1.01412,1658885100.0
1.01411,1.01521,1.01369,1.01477,1658899500.0
1.01476,1.01587,1.01274,1.01437,1658913900.0
1.01437,1.0172,1.01382,1.01433,1658928300.0
1.01434,1.01516,1.00966,1.01229,1658942700.0
1.01228,1.02206,1.01067,1.01993,1658957340.0
1.01994,1.02121,1.01803,1.02025,1658971800.0
1.02025,1.02233,1.01959,1.02077,1658986200.0
1.02076,1.02343,1.01852,1.0196,1659000600.0
1.01961,1.02001,1.01138,1.01665,1659015000.0
1.01665,1.01711,1.01261,1.01569,1659029400.0
1.01567,1.01995,1.01554,1.01958,1659044100.0
1.01956,1.02039,1.01888,1.02004,1659058500.0
1.02005,1.02247,1.0191,1.02181,1659072900.0
1.02183,1.02542,1.01909,1.02021,1659087300.0
1.0202,1.02457,1.0146,1.01562,1659101700.0
1.01562,1.02129,1.01474,1.01986,1659116100.0
1.01987,1.02269,1.01986,1.02196,1659303540.0
1.02196,1.02402,1.02053,1.02388,1641605940.0
1.02389,1.02411,1.02204,1.02235,1641620340.0
1.02235,1.02683,1.02132,1.02676,1641634740.0
1.02675,1.027,1.02248,1.02499,1641649140.0
1.02499,1.02751,1.02333,1.02574,1641663540.0
1.02576,1.02621,1.02452,1.02581,1641678240.0
1.02582,1.02939,1.0256,1.02717,1644284640.0
1.02717,1.02824,1.02609,1.02744,1644299040.0
1.02745,1.0276,1.02149,1.02381,1644313440.0
1.02382,1.02426,1.02067,1.02236,1644327840.0
1.02237,1.0227,1.01721,1.01746,1644342240.0
1.01746,1.01893,1.0163,1.01633,1644357300.0
1.01634,1.01727,1.01498,1.01673,1646704500.0
1.01673,1.01934,1.01673,1.01763,1646718900.0
1.01762,1.01977,1.0154,1.01839,1646733300.0
1.0184,1.02102,1.01654,1.01691,1646747700.0
1.01691,1.01714,1.01226,1.01541,1646762100.0
1.01538,1.01738,1.01491,1.01693,1646776500.0
1.01693,1.0176,1.01542,1.01718,1649382900.0
1.01718,1.01738,1.01602,1.01679,1649397300.0
1.01678,1.01977,1.01565,1.01891,1649411700.0
1.01889,1.01963,1.01602,1.01893,1649426100.0
1.01891,1.02424,1.0186,1.02398,1649440500.0
1.02398,1.02537,1.02363,1.02474,1649454960.0
1.02476,1.0252,1.02294,1.02342,1651974960.0
1.02341,1.02395,1.02283,1.02285,1651989360.0
1.02286,1.02391,1.0218,1.02269,1652003760.0
1.0227,1.02385,1.01415,1.01737,1652018160.0
1.01739,1.01927,1.01511,1.01797,1652032560.0
1.01796,1.01848,1.0172,1.0177,1657317540.0
1.01768,1.0177,1.0159,1.01754,1659923940.0
1.01754,1.01886,1.01723,1.01862,1659938340.0
1.01864,1.02147,1.01712,1.01875,1659952740.0
1.01876,1.02148,1.01805,1.02013,1659967140.0
1.02013,1.02217,1.01934,1.02019,1659981540.0
1.02021,1.02054,1.01851,1.01933,1659996240.0
1.01934,1.02008,1.01885,1.01915,1662602640.0
1.01918,1.02043,1.01889,1.02041,1662617040.0
1.02038,1.02472,1.01954,1.0237,1662631440.0
1.0237,1.02441,1.02146,1.02391,1662645840.0
1.02391,1.02392,1.02114,1.02153,1662660240.0
1.02152,1.02171,1.02024,1.02127,1662674760.0
1.02126,1.0216,1.02027,1.02114,1665194760.0
1.02118,1.0219,1.02093,1.02116,1665209160.0
1.02116,1.02307,1.0202,1.02232,1665223560.0
1.02231,1.03462,1.02231,1.03305,1665237960.0
1.03306,1.03685,1.0313,1.03168,1665252360.0
1.03169,1.03171,1.02945,1.03019,1665267000.0
1.0302,1.03038,1.02837,1.02852,1667873400.0
1.02852,1.02932,1.02752,1.02857,1667887800.0
1.02857,1.03413,1.02844,1.03346,1667902200.0
