open,high,low,close,time
1.10259,1.10436,1.10194,1.10276,184080.0
1.10274,1.10459,1.10109,1.10169,184140.0
1.10169,1.1025,1.10136,1.10196,184200.0
1.10195,1.10354,1.10115,1.10339,184260.0
1.10338,1.10448,1.10254,1.10434,184320.0
1.10433,1.10533,1.10369,1.10373,184380.0
1.10373,1.10556,1.10323,1.10371,184440.0
1.10371,1.10545,1.10247,1.10409,184500.0
1.10411,1.10489,1.10263,1.10288,184560.0
1.10288,1.1036,1.10242,1.10355,184620.0
1.10353,1.10427,1.09832,1.10146,184680.0
1.10145,1.10196,1.10004,1.10193,184740.0
1.10196,1.10318,1.10196,1.10261,184800.0
1.10261,1.10331,1.10185,1.10217,184860.0
1.10219,1.10236,1.10075,1.1014,184920.0
1.10139,1.1025,1.10089,1.10131,184980.0
1.10129,1.10152,1.09908,1.09977,185040.0
1.09975,1.10041,1.09917,1.09957,185100.0
1.09956,1.10023,1.09724,1.09829,185160.0
1.0983,1.09901,1.09657,1.0966,185220.0
1.0966,1.0968,1.09265,1.09375,185280.0
1.09374,1.096,1.09336,1.09473,185340.0
1.09473,1.09791,1.09467,1.09634,185400.0
1.09639,1.09733,1.09426,1.09529,185460.0
1.0953,1.10002,1.09529,1.09916,185520.0
1.09915,1.10272,1.09857,1.09951,185580.0
1.09951,1.10045,1.09672,1.09776,185640.0
1.0978,1.1019,1.09649,1.10036,185700.0
1.10035,1.10216,1.09996,1.10044,185760.0
1.10045,1.10319,1.10029,1.10187,185820.0
1.10186,1.10371,1.10184,1.10363,185880.0
1.10363,1.1039,1.10271,1.10286,185940.0
1.10288,1.10313,1.10223,1.10306,186000.0
1.10305,1.10372,1.10221,1.10309,186060.0
1.10307,1.10361,1.1023,1.1024,186120.0
1.10241,1.10247,1.10056,1.10163,186180.0
1.10164,1.1031,1.10084,1.10246,186240.0
1.10246,1.10291,1.1016,1.10251,186300.0
1.10249,1.10265,1.10153,1.10201,186360.0
1.10203,1.10329,1.0998,1.10074,186420.0
1.10074,1.10098,1.09722,1.09785,186480.0
1.09782,1.09831,1.09385,1.0939,186540.0
1.0939,1.09592,1.0921,1.0932,186600.0
1.09318,1.09419,1.09165,1.09382,186660.0
1.09383,1.0949,1.09317,1.09481,186720.0
1.09485,1.09487,1.09241,1.09268,186780.0
1.09267,1.0937,1.09205,1.09264,186840.0
1.09263,1.09417,1.09212,1.09229,186900.0
1.09228,1.09346,1.09166,1.09321,186960.0
1.09319,1.09423,1.09282,1.09295,187020.0
1.09293,1.09309,1.09156,1.09172,187080.0
1.09171,1.094,1.09026,1.09222,187140.0
1.09222,1.0941,1.09188,1.09401,187200.0
1.094,1.09639,1.0938,1.09565,187260.0
1.09564,1.09697,1.09546,1.09553,187320.0
1.09552,1.09584,1.09407,1.09575,187380.0
1.09575,1.09594,1.09458,1.09479,187440.0
1.09479,1.09536,1.09436,1.09448,187500.0
1.09449,1.09591,1.09384,1.09469,187560.0
1.09468,1.09509,1.09368,1.09448,187620.0
1.09449,1.09451,1.09302,1.09353,187680.0
1.09353,1.09399,1.09346,1.09359,187740.0
1.09361,1.095,1.09345,1.09459,187800.0
1.09457,1.09644,1.09424,1.09571,187860.0
1.0957,1.09591,1.09321,1.09447,187920.0
1.09447,1.09527,1.09153,1.0921,187980.0
1.0921,1.09319,1.09147,1.09297,188040.0
1.09299,1.09397,1.09192,1.09289,188100.0
1.09289,1.09344,1.09111,1.09197,188160.0
1.09195,1.09292,1.08938,1.08943,188220.0
1.08944,1.0912,1.08523,1.08631,188280.0
1.08629,1.08775,1.08404,1.08621,188340.0
1.08621,1.09002,1.08451,1.08789,188400.0
1.08785,1.08808,1.0844,1.08518,188460.0
1.08516,1.08555,1.0837,1.08422,188520.0
1.08423,1.08471,1.08206,1.08218,188580.0
1.08218,1.08521,1.08218,1.08431,188640.0
1.08431,1.08657,1.08413,1.08657,188700.0
1.08658,1.08666,1.08547,1.08564,188760.0
1.08557,1.08586,1.08511,1.08531,188820.0
1.08532,1.08562,1.08482,1.08484,188880.0
1.08484,1.08487,1.08362,1.08409,188940.0
1.08408,1.08452,1.0833,1.08441,189000.0
1.0844,1.08553,1.0843,1.08538,189060.0
1.08538,1.08549,1.08441,1.08472,189120.0
1.08471,1.08484,1.08395,1.08426,189180.0
1.08426,1.08451,1.08366,1.08445,189240.0
1.08444,1.08512,1.08297,1.0833,189300.0
1.0833,1.08362,1.0799,1.07992,189360.0
1.07991,1.08078,1.07871,1.08013,189420.0
1.08014,1.08056,1.07866,1.07997,189480.0
1.07998,1.0816,1.07934,1.08075,189540.0
1.08077,1.0814,1.07844,1.07878,189600.0
1.07877,1.07942,1.07828,1.07907,189660.0
1.07908,1.08063,1.07753,1.0792,189720.0
1.0792,1.07981,1.07784,1.07919,189780.0
1.0792,1.08093,1.07727,1.07901,189840.0
1.079,1.07988,1.07782,1.07847,189900.0
1.07848,1.07962,1.07811,1.0787,189960.0
1.07871,1.08108,1.07871,1.08092,190020.0
1.08091,1.08247,1.08057,1.08217,190080.0
1.08217,1.08282,1.08075,1.08077,190140.0
1.08077,1.08173,1.07955,1.08105,190200.0
1.08104,1.08214,1.08026,1.0815,190260.0
1.08147,1.08193,1.08089,1.0813,190320.0
1.08129,1.08145,1.07985,1.08023,190380.0
1.08024,1.08232,1.08022,1.0819,190440.0
1.08189,1.08209,1.08112,1.08116,190500.0
1.08117,1.08162,1.08054,1.08155,190560.0
1.08154,1.08232,1.08144,1.0823,190620.0
1.08231,1.08277,1.08101,1.08268,190680.0
1.08267,1.08354,1.0813,1.08179,190740.0
1.0818,1.08251,1.08068,1.08157,190800.0
1.08159,1.08308,1.08041,1.08066,190860.0
1.08066,1.08122,1.07831,1.07999,190920.0
1.08,1.0818,1.07967,1.08076,190980.0
1.08076,1.08134,1.07984,1.08109,191040.0
1.08108,1.08117,1.07872,1.07887,191100.0
1.07891,1.07954,1.07796,1.07826,191160.0
1.0783,1.08092,1.07683,1.08009,191220.0
1.08008,1.08098,1.07777,1.08089,191280.0
1.0809,1.08177,1.07936,1.07973,191340.0
1.07973,1.08057,1.07957,1.07967,191400.0
1.07968,1.08029,1.07881,1.0802,191460.0
1.08018,1.08022,1.07826,1.07865,191520.0
1.07865,1.07996,1.07852,1.07974,191580.0
1.07975,1.07975,1.07898,1.07941,191640.0
1.07947,1.07954,1.0784,1.07856,191700.0
1.07855,1.07959,1.07835,1.07928,191760.0
1.07928,1.0802,1.07923,1.07982,191820.0
1.07982,1.08018,1.07904,1.07997,191880.0
1.07997,1.08093,1.07992,1.08079,191940.0
1.0808,1.08151,1.08039,1.08142,192000.0
1.08142,1.08184,1.08111,1.08137,192060.0
1.08137,1.08301,1.08136,1.08278,192120.0
1.08278,1.08406,1.08226,1.08348,192180.0
1.08348,1.08763,1.08269,1.08717,192240.0
1.08718,1.08785,1.0863,1.08671,192300.0
1.0867,1.08744,1.08517,1.08737,192360.0
1.08737,1.08929,1.08572,1.08893,192420.0
1.08892,1.08915,1.08625,1.0864,192480.0
1.08639,1.09054,1.08603,1.09018,192540.0
1.09018,1.09172,1.08981,1.09132,192600.0
1.0913,1.09263,1.09025,1.09137,192660.0
1.09138,1.0915,1.08761,1.08916,192720.0
1.08916,1.08996,1.08806,1.08994,192780.0
1.08992,1.09099,1.08906,1.08931,192840.0
1.08931,1.09098,1.0889,1.09024,192900.0
1.09024,1.09098,1.09017,1.0904,192960.0
1.09038,1.0907,1.08961,1.08972,193020.0
1.08972,1.08977,1.08891,1.0892,193080.0
1.0892,1.08953,1.0889,1.08937,193140.0
1.08936,1.08989,1.0891,1.08976,193200.0
1.08975,1.09019,1.08843,1.08862,193260.0
1.08861,1.08878,1.08668,1.08763,193320.0
1.08763,1.08781,1.08655,1.08697,193380.0
1.08697,1.08741,1.08622,1.08639,193440.0
1.08639,1.0871,1.08588,1.0871,193500.0
1.08708,1.08742,1.08646,1.08714,193560.0
1.08714,1.08878,1.08299,1.08361,193620.0
1.08362,1.08654,1.08361,1.0848,193680.0
1.0848,1.08628,1.08462,1.08543,193740.0
1.08544,1.08711,1.08457,1.08674,193800.0
1.08673,1.08738,1.08607,1.08687,193860.0
1.08688,1.08793,1.08655,1.0874,193920.0
1.0874,1.08773,1.0857,1.08739,193980.0
1.08739,1.08857,1.08684,1.08854,194040.0
1.08853,1.08883,1.08774,1.0881,194100.0
1.08811,1.08857,1.08534,1.08805,194160.0
1.08805,1.08813,1.08513,1.08568,194220.0
1.08567,1.08659,1.08508,1.08622,194280.0
1.08621,1.08695,1.08608,1.08694,194340.0
1.08692,1.08727,1.08605,1.08629,194400.0
1.08629,1.08634,1.08513,1.08537,194460.0
1.08537,1.08589,1.08501,1.08545,194520.0
1.08545,1.08603,1.08545,1.08602,194580.0
1.08606,1.0861,1.0857,1.08589,194640.0
1.0859,1.0865,1.08581,1.08618,194700.0
1.08618,1.08802,1.08618,1.08662,194760.0
1.08662,1.08675,1.08545,1.0858,194820.0
1.08582,1.08671,1.08534,1.08665,194880.0
1.08663,1.08697,1.08639,1.08659,194940.0
1.08662,1.0871,1.08624,1.08639,195000.0
1.08639,1.08664,1.08409,1.08499,195060.0
1.08502,1.08697,1.08455,1.08689,195120.0
1.08689,1.08821,1.08637,1.08742,195180.0
1.08742,1.08762,1.08661,1.08717,195240.0
1.08716,1.08893,1.08711,1.08813,195300.0
1.08812,1.08817,1.08554,1.08569,195360.0
1.08569,1.08746,1.08496,1.08721,195420.0
1.08721,1.09407,1.08682,1.09363,195480.0
1.09362,1.09417,1.09148,1.09258,195540.0
1.09258,1.09454,1.09166,1.09344,195600.0
1.09343,1.0939,1.09229,1.09275,195660.0
1.09275,1.09418,1.09247,1.09417,195720.0
1.09418,1.09516,1.09265,1.09421,195780.0
1.0942,1.09464,1.09199,1.09234,195840.0
1.09235,1.09396,1.09224,1.09319,195900.0
1.09324,1.09335,1.09236,1.0929,195960.0
1.09284,1.09288,1.09208,1.09276,196020.0
1.09276,1.09353,1.09242,1.09332,196080.0
1.09334,1.09339,1.09192,1.09207,196140.0
1.09208,1.09266,1.09205,1.09225,196200.0
1.09227,1.09285,1.0922,1.09277,196260.0
1.09278,1.09377,1.09249,1.09373,196320.0
1.09374,1.09441,1.09361,1.09416,196380.0
1.09415,1.09418,1.09277,1.09299,196440.0
1.09302,1.09421,1.09286,1.09392,196500.0
1.09393,1.09517,1.09392,1.0951,196560.0
1.09509,1.09515,1.0935,1.09452,196620.0
1.09452,1.09479,1.09419,1.09471,196680.0
1.09472,1.09474,1.09429,1.0944,196740.0
1.09441,1.09452,1.09386,1.09394,196800.0
1.09395,1.09421,1.09363,1.09411,196860.0
1.09411,1.09444,1.09404,1.09435,196920.0
1.09434,1.09492,1.09433,1.09458,196980.0
1.09458,1.09514,1.09436,1.09462,197040.0
1.09462,1.09524,1.09445,1.09502,197100.0
1.09499,1.09511,1.09393,1.09398,197160.0
1.09398,1.09413,1.09324,1.09353,197220.0
1.09353,1.09365,1.09325,1.0936,197280.0
1.0936,1.09397,1.09336,1.0937,197340.0
1.09367,1.09482,1.09311,1.09396,197400.0
1.09396,1.09409,1.09325,1.09358,197460.0
1.09359,1.09382,1.09332,1.09344,197520.0
1.09347,1.09379,1.09283,1.09348,197580.0
1.09348,1.0942,1.09273,1.09309,197640.0
1.09309,1.09317,1.09249,1.09281,197700.0
1.0928,1.09336,1.09256,1.09326,197760.0
1.09326,1.09387,1.09324,1.09377,197820.0
1.09376,1.09403,1.09332,1.09392,197880.0
1.09392,1.09638,1.09334,1.09607,197940.0
1.09606,1.09678,1.0948,1.0948,198000.0
1.09479,1.09513,1.09272,1.09316,198060.0
1.09315,1.09379,1.09297,1.09362,198120.0
1.09362,1.09387,1.09032,1.09176,198180.0
1.09176,1.09248,1.09092,1.09219,198240.0
1.0922,1.09314,1.09199,1.09238,198300.0
1.09238,1.09281,1.0905,1.09059,198360.0
1.09061,1.09183,1.09056,1.09067,198420.0
1.09069,1.09119,1.08926,1.09072,198480.0
1.09073,1.09142,1.09029,1.0909,198540.0
1.09089,1.09187,1.09056,1.09149,198600.0
1.0915,1.09241,1.09134,1.09186,198660.0
1.09188,1.09235,1.09126,1.09152,198720.0
1.09152,1.09193,1.09098,1.09105,198780.0
1.09104,1.09141,1.09029,1.091,198840.0
1.091,1.09136,1.09064,1.09135,198900.0
1.09135,1.09202,1.0913,1.09201,198960.0
1.092,1.09276,1.09164,1.0918,199020.0
1.09181,1.09334,1.09166,1.09314,199080.0
1.09315,1.09446,1.09293,1.09409,199140.0
1.0941,1.09487,1.09409,1.09455,199200.0
1.09455,1.09486,1.0941,1.0943,199260.0
1.09431,1.09472,1.09372,1.09458,199320.0
1.09458,1.09472,1.09257,1.09257,199380.0
1.09257,1.09375,1.09241,1.09347,199440.0
1.09346,1.09346,1.09149,1.09269,199500.0
1.09269,1.09575,1.09156,1.09521,199560.0
1.09521,1.09537,1.09393,1.09425,199620.0
1.09426,1.09594,1.09376,1.0959,199680.0
1.0959,1.09761,1.09546,1.0972,199740.0
1.09721,1.09748,1.0955,1.09614,199800.0
1.09613,1.09769,1.09557,1.09732,199860.0
1.09731,1.09841,1.09549,1.09657,199920.0
1.09657,1.09732,1.09648,1.09668,199980.0
1.09666,1.09737,1.09615,1.09673,200040.0
1.09673,1.09845,1.09671,1.0976,200100.0
1.0976,1.09871,1.09757,1.09836,200160.0
1.09835,1.09865,1.09794,1.09812,200220.0
1.09812,1.09907,1.09767,1.09853,200280.0
1.09853,1.09893,1.09814,1.0983,200340.0
1.09831,1.09879,1.0983,1.09849,200400.0
1.0985,1.09856,1.09805,1.09817,200460.0
1.09817,1.09872,1.09807,1.09826,200520.0
1.09827,1.09872,1.09801,1.09812,200580.0
1.09812,1.09831,1.09744,1.09768,200640.0
1.09768,1.09794,1.09733,1.0975,200700.0
1.09749,1.09761,1.09683,1.09691,200760.0
1.0969,1.09695,1.09571,1.0963,200820.0
1.09629,1.09677,1.09316,1.09323,200880.0
1.09322,1.09395,1.09216,1.09216,200940.0
1.09216,1.09388,1.09204,1.09343,201000.0
1.09339,1.09361,1.0903,1.09047,201060.0
1.09046,1.09193,1.09036,1.09139,201120.0
1.0914,1.09162,1.0861,1.08637,201180.0
1.08635,1.08796,1.08564,1.08709,201240.0
1.08709,1.09088,1.08675,1.09052,201300.0
1.09052,1.09192,1.08976,1.09157,201360.0
1.09156,1.09306,1.09025,1.09246,201420.0
1.09244,1.09253,1.09115,1.09189,201480.0
1.09188,1.09388,1.09138,1.09289,201540.0
1.09289,1.09291,1.09152,1.09161,201600.0
1.09161,1.09178,1.09091,1.09102,201660.0
1.09102,1.09136,1.09061,1.09075,201720.0
1.09073,1.09111,1.09015,1.09023,201780.0
1.09024,1.0906,1.08999,1.09028,201840.0
1.09027,1.09072,1.08816,1.08885,201900.0
1.08884,1.08921,1.08793,1.08825,201960.0
1.08825,1.08867,1.08752,1.08811,202020.0
1.08809,1.08839,1.0874,1.08745,202080.0
1.08746,1.0876,1.08645,1.08745,202140.0
1.08745,1.08881,1.08736,1.0886,202200.0
1.08861,1.09048,1.08792,1.08959,202260.0
1.08958,1.08983,1.08644,1.08715,202320.0
1.08715,1.08886,1.08681,1.0886,202380.0
1.08859,1.08889,1.0858,1.08617,202440.0
1.08617,1.08862,1.08531,1.08837,202500.0
1.08836,1.08856,1.08701,1.0877,202560.0
1.08772,1.09009,1.08763,1.08861,202620.0
1.08862,1.08948,1.08718,1.08767,202680.0
1.08769,1.08886,1.08576,1.08576,202740.0
1.08576,1.08587,1.08281,1.08428,202800.0
1.08428,1.08497,1.08166,1.0837,202860.0
1.0837,1.08493,1.08315,1.08444,202920.0
1.08445,1.08512,1.08402,1.08455,202980.0
1.08456,1.08476,1.08401,1.08445,203040.0
1.08444,1.08497,1.08301,1.08379,203100.0
1.08381,1.08599,1.08329,1.08572,203160.0
1.08569,1.08646,1.08515,1.08591,203220.0
1.0859,1.08674,1.08569,1.08598,203280.0
1.08598,1.08669,1.08538,1.08599,203340.0
1.086,1.08785,1.08598,1.08762,203400.0
1.08763,1.08764,1.08643,1.08741,203460.0
1.0874,1.08758,1.08668,1.08684,203520.0
1.08685,1.08743,1.08638,1.08732,203580.0
1.08732,1.08732,1.08635,1.08693,203640.0
1.08692,1.08693,1.08453,1.08533,203700.0
1.08533,1.08591,1.08199,1.08286,203760.0
1.08287,1.08366,1.08173,1.08269,203820.0
1.08269,1.08311,1.08173,1.0821,203880.0
1.0821,1.08311,1.08119,1.08301,203940.0
1.08299,1.08485,1.08285,1.08401,204000.0
1.08401,1.08734,1.08388,1.08696,204060.0
1.08696,1.08885,1.08602,1.08829,204120.0
1.08829,1.0888,1.08717,1.08839,204180.0
1.08837,1.08926,1.08736,1.08847,204240.0
1.08846,1.08846,1.08593,1.087,204300.0
1.087,1.08848,1.08646,1.08784,204360.0
1.08782,1.08782,1.08659,1.08725,204420.0
1.08727,1.08737,1.08641,1.087,204480.0
1.08701,1.08753,1.08644,1.08734,204540.0
1.08738,1.08777,1.08634,1.08708,204600.0
1.08708,1.08714,1.08649,1.08677,204660.0
1.08677,1.08707,1.08631,1.08653,204720.0
1.08654,1.08684,1.08563,1.0862,204780.0
1.08619,1.08662,1.0858,1.08653,204840.0
1.08652,1.08716,1.08612,1.08625,204900.0
1.08625,1.08651,1.0859,1.08627,204960.0
1.08627,1.08721,1.08626,1.087,205020.0
1.08699,1.08702,1.08486,1.08486,205080.0
1.08487,1.08571,1.08411,1.0853,205140.0
1.0853,1.08689,1.08527,1.08664,205200.0
1.08664,1.08846,1.08593,1.08846,205260.0
1.08847,1.08967,1.08767,1.08807,205320.0
1.08806,1.08806,1.08577,1.08654,205380.0
1.08657,1.08662,1.08512,1.08527,205440.0
1.08527,1.08679,1.08497,1.08621,205500.0
1.08622,1.08707,1.08501,1.08652,205560.0
1.0865,1.08871,1.0864,1.08803,205620.0
1.08803,1.08844,1.08687,1.08728,205680.0
1.08729,1.08841,1.08693,1.08724,205740.0
1.08728,1.08731,1.08627,1.08686,205800.0
1.08685,1.08706,1.08579,1.0864,205860.0
1.0864,1.08667,1.08551,1.08558,205920.0
1.08559,1.08653,1.08552,1.08616,205980.0
1.08625,1.08702,1.08604,1.08661,206040.0
1.08662,1.0867,1.08618,1.08622,206100.0
1.08621,1.08654,1.08594,1.08598,206160.0
1.08598,1.08621,1.08534,1.08577,206220.0
1.08578,1.08591,1.0844,1.0844,206280.0
1.0844,1.0844,1.08257,1.083,206340.0
1.08299,1.08382,1.08296,1.08363,206400.0
1.08361,1.08387,1.08284,1.08303,206460.0
1.08304,1.08454,1.08283,1.08417,206520.0
1.08416,1.08457,1.08335,1.084,206580.0
1.08403,1.08431,1.08201,1.08273,206640.0
1.08274,1.08471,1.08201,1.08424,206700.0
1.08425,1.08531,1.08298,1.08323,206760.0
1.08324,1.08388,1.08229,1.08301,206820.0
1.083,1.08383,1.08254,1.08356,206880.0
1.08356,1.08441,1.08165,1.08241,206940.0
1.0824,1.08746,1.08196,1.08644,207000.0
1.08644,1.08802,1.08434,1.08639,207060.0
1.0864,1.08729,1.08533,1.08565,207120.0
1.08564,1.08614,1.08428,1.08492,207180.0
1.08493,1.08503,1.08416,1.08477,207240.0
1.08478,1.08571,1.08459,1.08529,207300.0
1.08529,1.08657,1.08509,1.08599,207360.0
1.08599,1.08614,1.08559,1.08603,207420.0
1.08603,1.08632,1.08557,1.08582,207480.0
1.08581,1.08588,1.08526,1.08526,207540.0
1.08528,1.08605,1.08524,1.08597,207600.0
1.08597,1.08604,1.08491,1.08559,207660.0
1.08559,1.08609,1.08466,1.08506,207720.0
1.08506,1.08582,1.08498,1.0853,207780.0
1.08531,1.08535,1.08482,1.0851,207840.0
1.0851,1.08513,1.08449,1.0849,207900.0
1.0849,1.08564,1.08475,1.08526,207960.0
1.08526,1.08694,1.08513,1.08582,208020.0
1.08582,1.08736,1.08529,1.08598,208080.0
1.08597,1.08695,1.08513,1.08672,208140.0
1.08672,1.08682,1.08574,1.08583,208200.0
1.08582,1.08758,1.08573,1.08689,208260.0
1.08689,1.08852,1.0866,1.08661,208320.0
1.08661,1.08773,1.086,1.08602,208380.0
1.08604,1.08717,1.08491,1.08519,208440.0
1.0852,1.08556,1.08203,1.08252,208500.0
1.08253,1.08343,1.08229,1.08229,208560.0
1.08227,1.08249,1.08099,1.08152,208620.0
1.08151,1.0817,1.08032,1.08152,208680.0
1.08151,1.08256,1.08144,1.08171,208740.0
1.08174,1.08236,1.08133,1.08177,208800.0
1.08177,1.08237,1.08146,1.08222,208860.0
1.08223,1.08241,1.08188,1.0824,208920.0
1.08239,1.08241,1.08196,1.08205,208980.0
1.08204,1.08207,1.08056,1.08109,209040.0
1.08109,1.08144,1.08046,1.08138,209100.0
1.08139,1.08218,1.08133,1.08164,209160.0
1.08164,1.08164,1.08081,1.08084,209220.0
1.08082,1.0812,1.0808,1.08119,209280.0
1.08118,1.08268,1.08115,1.08238,209340.0
1.08237,1.08342,1.08225,1.08307,209400.0
1.08309,1.08343,1.08085,1.08101,209460.0
1.08101,1.08126,1.07844,1.07928,209520.0
1.07929,1.08015,1.07873,1.07874,209580.0
1.07873,1.07939,1.07678,1.07727,209640.0
1.07726,1.07812,1.0756,1.07789,209700.0
1.07789,1.07922,1.07636,1.07718,209760.0
1.07717,1.07946,1.07682,1.07889,209820.0
1.07889,1.08034,1.07807,1.07972,209880.0
1.07973,1.08466,1.07956,1.08322,209940.0
1.08322,1.08374,1.0808,1.08125,210000.0
1.08126,1.08187,1.07943,1.07974,210060.0
1.07975,1.07997,1.07619,1.07732,210120.0
1.07733,1.07879,1.07705,1.07848,210180.0
1.07849,1.07886,1.07745,1.07746,210240.0
1.07745,1.07804,1.07649,1.07752,210300.0
1.07752,1.07849,1.07748,1.07789,210360.0
1.07788,1.07801,1.07774,1.07782,210420.0
1.0778,1.07796,1.07736,1.07764,210480.0
1.07764,1.07766,1.07612,1.07665,210540.0
1.07665,1.07696,1.07631,1.07665,210600.0
1.07664,1.07746,1.07664,1.07693,210660.0
1.07693,1.07739,1.07665,1.0773,210720.0
1.07731,1.0774,1.0765,1.07663,210780.0
1.07664,1.07701,1.07532,1.0754,210840.0
1.07538,1.07664,1.07285,1.07288,210900.0
1.07288,1.07513,1.07271,1.07459,210960.0
1.0746,1.07591,1.07437,1.07572,211020.0
1.07572,1.07681,1.07536,1.0763,211080.0
1.0763,1.07979,1.07619,1.07874,211140.0
1.07871,1.08056,1.07844,1.07942,211200.0
1.07943,1.081,1.07914,1.08024,211260.0
1.08024,1.08078,1.07843,1.07988,211320.0
1.07989,1.08197,1.07949,1.07976,211380.0
1.07979,1.08042,1.07939,1.07967,211440.0
1.07966,1.07984,1.07845,1.07868,211500.0
1.07868,1.07951,1.07862,1.07908,211560.0
1.07909,1.08017,1.07906,1.08005,211620.0
1.08004,1.08197,1.07998,1.08148,211680.0
1.08149,1.08294,1.08136,1.08219,211740.0
1.0822,1.08224,1.08178,1.08182,211800.0
1.08182,1.0821,1.08146,1.08179,211860.0
1.08179,1.08212,1.08127,1.0814,211920.0
1.08139,1.08264,1.08112,1.08248,211980.0
1.08248,1.08321,1.08229,1.08253,212040.0
1.08253,1.08261,1.08197,1.08245,212100.0
1.08246,1.08332,1.08235,1.0831,212160.0
1.08311,1.08448,1.08306,1.08433,212220.0
1.08433,1.08587,1.08399,1.08514,212280.0
1.08515,1.08592,1.08351,1.08399,212340.0
1.08399,1.08459,1.08329,1.08438,212400.0
1.08439,1.08509,1.08356,1.08459,212460.0
1.08461,1.08541,1.08412,1.0849,212520.0
1.0849,1.08602,1.08352,1.08443,212580.0
1.08442,1.08584,1.08339,1.08534,212640.0
1.08534,1.08562,1.08438,1.08518,212700.0
1.0852,1.08573,1.08341,1.08419,212760.0
1.08418,1.0845,1.08274,1.0831,212820.0
1.08307,1.08389,1.08192,1.08201,212880.0
1.08203,1.08269,1.08165,1.08243,212940.0
1.08244,1.08323,1.08233,1.08276,213000.0
1.08279,1.08337,1.08275,1.08294,213060.0
1.08294,1.08343,1.08254,1.08269,213120.0
1.08268,1.08303,1.08209,1.08262,213180.0
1.08262,1.08314,1.08226,1.08261,213240.0
1.08262,1.08301,1.08254,1.08254,213300.0
1.08254,1.08318,1.08226,1.08312,213360.0
1.08312,1.0836,1.0829,1.08339,213420.0
1.08339,1.08344,1.08235,1.08249,213480.0
1.08248,1.08283,1.08235,1.08248,213540.0
1.08247,1.08274,1.08168,1.08197,213600.0
1.08195,1.08241,1.0818,1.08234,213660.0
1.08235,1.08273,1.08147,1.08161,213720.0
1.08161,1.08246,1.08097,1.08228,213780.0
1.08229,1.08561,1.08229,1.08557,213840.0
1.08557,1.08697,1.0844,1.0869,213900.0
1.08691,1.08855,1.08673,1.08785,213960.0
1.08783,1.08884,1.08742,1.08856,214020.0
1.08857,1.08881,1.08732,1.08791,214080.0
1.08791,1.08851,1.08604,1.08653,214140.0
1.08653,1.08698,1.08395,1.08489,214200.0
1.08492,1.08579,1.08248,1.08387,214260.0
1.08387,1.08465,1.08252,1.08326,214320.0
1.08326,1.08376,1.08271,1.08347,214380.0
1.08347,1.08399,1.08269,1.08357,214440.0
1.08356,1.08382,1.08329,1.08341,214500.0
1.08342,1.08373,1.08242,1.08258,214560.0
1.08258,1.08258,1.08176,1.08225,214620.0
1.08224,1.08235,1.08183,1.08232,214680.0
1.08232,1.08279,1.08228,1.08271,214740.0
1.08271,1.08365,1.0827,1.08343,214800.0
1.08342,1.08439,1.08324,1.08439,214860.0
1.08439,1.08545,1.08435,1.08505,214920.0
1.08506,1.08533,1.08455,1.08455,214980.0
1.08456,1.08494,1.08411,1.08471,215040.0
1.0847,1.0853,1.08436,1.08528,215100.0
1.08528,1.08567,1.08392,1.08421,215160.0
1.08424,1.08684,1.08423,1.08612,215220.0
1.08612,1.08733,1.08597,1.08676,215280.0
1.08675,1.08741,1.08629,1.08703,215340.0
1.08704,1.08712,1.0852,1.08533,215400.0
1.08532,1.08575,1.08436,1.08502,215460.0
1.08502,1.08543,1.084,1.08415,215520.0
1.08416,1.08666,1.08395,1.08627,215580.0
1.08627,1.08682,1.08439,1.08453,215640.0
1.08452,1.08587,1.08425,1.08552,215700.0
1.08552,1.08568,1.0845,1.0854,215760.0
1.08541,1.08615,1.08471,1.0861,215820.0
1.08611,1.08818,1.08562,1.08762,215880.0
1.08763,1.08856,1.08665,1.08717,215940.0
1.08718,1.08827,1.08691,1.08753,216000.0
1.08749,1.0879,1.08705,1.08748,216060.0
1.08748,1.08768,1.08733,1.08749,216120.0
1.08749,1.08766,1.0873,1.0875,216180.0
1.0875,1.08786,1.08647,1.0867,216240.0
1.08669,1.08671,1.08513,1.08621,216300.0
1.08622,1.08715,1.08611,1.08689,216360.0
1.08688,1.08688,1.086,1.086,216420.0
1.086,1.08643,1.08546,1.08557,216480.0
1.08558,1.08606,1.08554,1.08601,216540.0
1.086,1.08685,1.08534,1.08654,216600.0
1.08653,1.08912,1.08547,1.08704,216660.0
1.08704,1.08888,1.08681,1.08724,216720.0
1.08725,1.08882,1.08701,1.08832,216780.0
1.08832,1.08855,1.08591,1.08769,216840.0
1.08767,1.08817,1.08698,1.08767,216900.0
1.08768,1.0886,1.08636,1.08646,216960.0
1.08646,1.0881,1.0833,1.08473,217020.0
1.08473,1.0894,1.08416,1.08916,217080.0
